artist,song,mbid,timbre,timbreprobability,ismir04_rhythm,ismir04_rhythmprobability,voice_instrumental,voice_instrumentalprobability,gender,genderprobability,genre_rosamerica,genre_rosamericaprobability,mood_electronic,mood_electronicprobability,genre_electronic,genre_electronicprobability,mood_sad,mood_sadprobability,tonal_atonal,tonal_atonalprobability,mood_party,mood_partyprobability,moods_mirex,moods_mirexprobability,danceability,danceabilityprobability,genre_dortmund,genre_dortmundprobability,mood_acoustic,mood_acousticprobability,mood_happy,mood_happyprobability,mood_aggressive,mood_aggressiveprobability,genre_tzanetakis,genre_tzanetakisprobability,mood_relaxed,mood_relaxedprobability,uid
Killing Joke,The Wait,e655a54e-b8df-4745-9aeb-638f29104e67,dark,0.848337,ChaChaCha,0.971706,voice,0.9809,male,0.776814,roc,0.936546,electronic,0.637361,trance,0.401222,not_sad,0.977575,atonal,0.868234,party,0.807872,Cluster5,0.692561,not_danceable,0.988512,electronic,0.566592,not_acoustic,0.995658,not_happy,0.792286,aggressive,0.993199,jaz,0.313975,not_relaxed,0.983709,The Wait:Killing Joke
Killing Joke,Complications,3f01efb0-854c-4c8c-8908-fb7b5b6db308,dark,0.869829,ChaChaCha,0.838732,voice,0.769242,female,0.74581,dan,0.402553,electronic,0.802805,trance,0.742006,not_sad,0.923843,tonal,0.93561,not_party,0.999836,Cluster5,0.674776,not_danceable,0.670912,electronic,0.977915,not_acoustic,0.999997,not_happy,0.841604,not_aggressive,1,jaz,0.319712,relaxed,0.808817,Complications:Killing Joke
Killing Joke,Primitive,216c0566-1524-4a3a-a779-fe3dbd9b9b75,dark,0.904785,ChaChaCha,0.921925,instrumental,0.805556,male,0.524996,roc,0.742637,electronic,0.883143,ambient,0.450465,not_sad,0.970394,atonal,0.673631,not_party,0.999987,Cluster5,0.487966,not_danceable,1,electronic,0.823914,not_acoustic,1,happy,0.814435,not_aggressive,1,roc,0.186841,relaxed,0.808817,Primitive:Killing Joke
Killing Joke,S.O.36,ae070a36-df7c-4ece-8e40-78c0ca876618,dark,0.686653,Tango,0.227055,instrumental,0.946945,male,0.948643,roc,0.43937,electronic,0.536871,ambient,0.558452,not_sad,0.706373,atonal,0.524949,not_party,0.860331,Cluster5,0.662882,danceable,0.788374,electronic,0.999999,not_acoustic,0.996732,not_happy,0.788473,not_aggressive,0.961583,jaz,0.303678,relaxed,0.583426,S.O.36:Killing Joke
King Crimson,Lament,7b29cb4d-f383-4fa8-bc65-0d5e62bd7285,dark,0.77082,VienneseWaltz,0.658383,voice,0.99593,male,0.932967,pop,0.331828,not_electronic,0.869854,ambient,0.466155,not_sad,0.645859,atonal,0.837575,party,0.555644,Cluster5,0.349176,danceable,0.652342,electronic,0.978957,not_acoustic,0.952539,not_happy,0.983464,not_aggressive,0.902522,jaz,0.305209,not_relaxed,0.656019,Lament:King Crimson
King Crimson,Trio,83c8528f-30ff-4e2a-b0c8-dcc9d6afb448,bright,0.969303,VienneseWaltz,0.705419,instrumental,1,female,0.923714,cla,0.415217,not_electronic,0.949311,ambient,0.83563,sad,0.563907,atonal,0.745977,not_party,0.984533,Cluster3,0.547773,not_danceable,0.985174,electronic,0.999916,acoustic,0.986794,not_happy,0.956804,not_aggressive,0.963453,jaz,0.3139,relaxed,0.78342,Trio:King Crimson
King Crimson,Starless and Bible Black,4e3e6737-a0d1-4162-b71a-9fe4286abd10,dark,0.975292,VienneseWaltz,0.500537,instrumental,0.991175,male,0.607246,rhy,0.243205,electronic,0.858987,trance,0.586382,not_sad,0.644303,atonal,0.849522,not_party,0.710542,Cluster5,0.615917,not_danceable,0.684631,electronic,1,not_acoustic,0.673484,not_happy,0.83687,not_aggressive,0.962721,jaz,0.313975,relaxed,0.856958,Starless and Bible Black:King Crimson
King Crimson,Fracture,981bf128-4bbf-4d84-a337-6f877b4fced0,dark,0.657682,Tango,0.809498,instrumental,0.946193,male,0.685064,cla,0.264302,electronic,0.862801,ambient,0.554394,not_sad,0.645605,atonal,0.985672,not_party,0.534739,Cluster5,0.619479,not_danceable,0.813629,electronic,1,not_acoustic,0.895771,not_happy,0.627368,not_aggressive,0.649637,pop,0.193473,relaxed,0.617736,Fracture:King Crimson
King Crimson,The Great Deceiver,c0a345d3-dcd6-4e59-a53a-0b3693abc3e7,bright,0.755,Tango,0.377087,voice,0.970499,male,0.967973,roc,0.90098,not_electronic,0.962903,ambient,0.351222,not_sad,0.860337,tonal,0.737456,not_party,0.506284,Cluster3,0.322726,not_danceable,0.544973,electronic,0.586883,not_acoustic,0.97681,not_happy,0.723471,aggressive,0.837702,jaz,0.313975,not_relaxed,0.965282,The Great Deceiver:King Crimson
King Crimson,Weâ€™ll Let You Know,eafa33f9-aa46-4f5f-9da7-10a7b55246ad,dark,0.535838,Tango,0.977734,instrumental,0.588852,male,0.8508,cla,0.307783,not_electronic,0.801349,ambient,0.568091,sad,0.666431,atonal,0.641189,not_party,0.861067,Cluster2,0.315579,not_danceable,0.894992,electronic,0.70171,not_acoustic,0.641545,not_happy,0.935746,not_aggressive,0.848986,pop,0.193473,relaxed,0.829505,Weâ€™ll Let You Know:King Crimson
King Crimson,The Night Watch,36283954-733e-4531-96ac-c19e7c9e42d8,dark,0.845864,Tango,0.717399,instrumental,0.868341,male,0.760724,rhy,0.343534,not_electronic,0.652876,ambient,0.920295,sad,0.632601,atonal,0.851134,not_party,0.792268,Cluster5,0.477903,not_danceable,0.833405,electronic,0.979514,not_acoustic,0.678998,not_happy,0.778388,not_aggressive,0.904271,jaz,0.321705,relaxed,0.897125,The Night Watch:King Crimson
King Crimson,The Mincer,0d6e15e3-b839-40c9-941f-b3e64bc06e0f,bright,0.786574,Tango,0.971326,instrumental,0.977699,male,0.569553,rhy,0.52205,not_electronic,0.7708,ambient,0.750277,sad,0.563097,atonal,0.819109,not_party,0.935641,Cluster3,0.394876,not_danceable,0.789209,electronic,0.991106,acoustic,0.809373,not_happy,0.94932,not_aggressive,0.908743,jaz,0.313949,relaxed,0.952186,The Mincer:King Crimson
R.E.M.,Memphis Train Blues,d25e292c-2b60-45a2-8f6f-59e9fd9e046c,bright,0.991937,Tango,0.637255,instrumental,0.960852,female,0.944034,pop,0.508374,not_electronic,0.912482,ambient,0.620408,not_sad,0.525678,tonal,0.925136,not_party,0.849653,Cluster2,0.335228,danceable,0.87494,folkcountry,0.278901,acoustic,0.728654,not_happy,0.761927,not_aggressive,0.967581,jaz,1,not_relaxed,0.685458,Memphis Train Blues:R.E.M.
The Jesus and Mary Chain,Here Comes Alice,3b0d6547-edf9-4e76-b1b0-400295a63be3,dark,0.643371,ChaChaCha,0.965511,voice,0.909404,male,0.977261,roc,0.48157,electronic,0.73109,trance,0.603145,not_sad,0.867044,tonal,0.614487,party,0.580213,Cluster5,0.383626,danceable,0.561958,electronic,0.936847,not_acoustic,0.995844,happy,0.570404,not_aggressive,0.587137,jaz,0.310667,not_relaxed,0.794673,Here Comes Alice:The Jesus and Mary Chain
The Jesus and Mary Chain,Between Planets,34e97bd2-fbd1-4bdd-bdc3-48c1737ec7fb,dark,0.902317,ChaChaCha,0.373034,voice,0.866177,male,0.870398,roc,0.986526,not_electronic,0.614106,trance,0.671842,not_sad,0.825075,tonal,0.863392,party,0.700617,Cluster5,0.629839,not_danceable,0.790218,electronic,0.935647,not_acoustic,0.999992,happy,0.650694,aggressive,0.813809,jaz,0.313975,not_relaxed,0.95264,Between Planets:The Jesus and Mary Chain
The Jesus and Mary Chain,UV Ray,7433f00e-3f23-4db1-bda6-b21f1ab1b363,dark,0.995572,ChaChaCha,0.784042,voice,0.87617,male,0.793744,roc,0.940976,electronic,0.63325,ambient,0.465657,not_sad,0.965814,atonal,0.996649,party,0.539374,Cluster5,0.846503,not_danceable,0.539633,electronic,0.900442,not_acoustic,0.999997,not_happy,0.957503,aggressive,0.980845,jaz,0.313975,not_relaxed,0.899201,UV Ray:The Jesus and Mary Chain
The Jesus and Mary Chain,Gimme Hell,d804feaf-f615-4f04-bd6f-1c02b0789ec5,dark,0.996058,Jive,0.713605,voice,0.903859,male,0.86858,roc,0.945864,electronic,0.600367,ambient,0.617124,not_sad,0.91702,atonal,0.986962,not_party,0.688553,Cluster5,0.696088,not_danceable,0.551923,electronic,0.320624,not_acoustic,0.999995,not_happy,0.713414,aggressive,0.888233,jaz,0.313975,not_relaxed,0.773819,Gimme Hell:The Jesus and Mary Chain
The Jesus and Mary Chain,Coast to Coast,99826309-2b5f-4368-b339-5486513f191a,dark,0.968025,VienneseWaltz,0.217904,voice,0.986631,male,0.948451,roc,0.918337,electronic,0.858097,trance,0.704071,not_sad,0.897655,atonal,0.989176,party,0.574905,Cluster5,0.679889,not_danceable,0.826139,electronic,0.991604,not_acoustic,0.999992,happy,0.50562,aggressive,0.790364,jaz,0.313975,not_relaxed,0.708883,Coast to Coast:The Jesus and Mary Chain
The Jesus and Mary Chain,Her Way of Praying,8e05b92d-7344-4ca5-9df9-2ad08ef78353,dark,0.902026,ChaChaCha,0.30622,voice,0.992383,male,0.774343,roc,0.989817,not_electronic,0.824453,trance,0.485913,not_sad,0.946313,atonal,0.891646,party,0.560476,Cluster5,0.82354,not_danceable,0.915208,electronic,0.688551,not_acoustic,1,not_happy,0.954482,aggressive,0.998188,jaz,0.313975,not_relaxed,0.958791,Her Way of Praying:The Jesus and Mary Chain
The Jesus and Mary Chain,Halfway to Crazy,06c27294-aa57-40c4-8b2f-2a1e8306b4be,bright,0.968119,VienneseWaltz,0.299874,voice,0.993857,male,0.84923,roc,0.961275,not_electronic,0.859603,ambient,0.531784,not_sad,0.923348,tonal,0.734292,not_party,0.582308,Cluster5,0.459156,not_danceable,0.889097,alternative,0.435458,not_acoustic,0.994065,happy,0.634915,aggressive,0.555964,jaz,0.313975,not_relaxed,0.925409,Halfway to Crazy:The Jesus and Mary Chain
The Jesus and Mary Chain,Take It,a9172527-c0fa-42c6-8c0a-77046d56e0ae,dark,0.800595,ChaChaCha,0.610753,voice,0.881554,male,0.788454,roc,0.780544,not_electronic,0.536426,ambient,0.515085,not_sad,0.938996,atonal,0.902912,party,0.769987,Cluster5,0.799363,danceable,0.692471,electronic,0.973579,not_acoustic,0.999982,not_happy,0.613219,aggressive,0.999157,jaz,0.313975,not_relaxed,0.978102,Take It:The Jesus and Mary Chain
The Jesus and Mary Chain,Sunray,4ea16b26-c681-440f-bc95-f18b46adaba8,dark,0.976438,ChaChaCha,0.920888,instrumental,0.940292,male,0.645374,hip,0.443133,electronic,0.920199,ambient,0.709673,not_sad,0.996469,atonal,0.93241,party,0.741997,Cluster5,0.939655,danceable,0.986183,electronic,0.577649,not_acoustic,0.999993,not_happy,0.982563,aggressive,0.915304,jaz,0.319712,not_relaxed,0.874053,Sunray:The Jesus and Mary Chain
Napalm Death,The Missing Link / Mentally Murdered,50bddfb7-b7ae-4383-897d-8f3082e87718,dark,0.996476,ChaChaCha,0.234618,voice,0.966889,male,0.587476,roc,0.633194,electronic,0.612256,trance,0.520598,not_sad,0.930943,atonal,0.997074,party,0.599043,Cluster5,0.619994,danceable,0.99845,electronic,0.973562,not_acoustic,0.993148,not_happy,1,aggressive,1,jaz,0.313975,not_relaxed,0.949679,The Missing Link / Mentally Murdered:Napalm Death
Napalm Death,Cause and Effect / No Mental Effort,a3bec726-2cb8-4468-8235-6fa238e89ce0,dark,0.987602,ChaChaCha,0.216365,voice,0.830303,male,0.634233,roc,0.921909,not_electronic,0.7038,trance,0.729704,not_sad,0.907129,atonal,1,not_party,0.575504,Cluster5,0.891115,danceable,0.894784,electronic,0.997355,not_acoustic,0.999981,not_happy,0.999988,aggressive,0.998965,jaz,0.313975,not_relaxed,0.938243,Cause and Effect / No Mental Effort:Napalm Death
Caetano Veloso,Um canto de afoxÃ© para o bloco do ilÃª (IlÃª ayÃª),cffee018-edab-41b0-8fc0-4f84818e74eb,bright,0.859505,VienneseWaltz,0.881289,voice,0.998078,female,0.752336,cla,0.387417,not_electronic,0.875485,ambient,0.923842,not_sad,0.513113,tonal,0.653424,not_party,0.919961,Cluster3,0.426471,not_danceable,0.653844,electronic,0.393129,acoustic,0.812758,not_happy,0.624654,not_aggressive,0.912476,jaz,0.32858,relaxed,0.966997,Um canto de afoxÃ© para o bloco do ilÃª (IlÃª ayÃª):Caetano Veloso
Caetano Veloso,O leÃ£ozinho,b0985af7-6fc1-402a-95c9-5e8d0ce7bf32,bright,0.989891,VienneseWaltz,0.43653,voice,0.699959,male,0.934669,rhy,0.314949,not_electronic,0.89096,ambient,0.924682,sad,0.897334,tonal,0.972851,not_party,0.978775,Cluster3,0.566666,not_danceable,0.95815,folkcountry,0.625695,acoustic,0.997498,not_happy,0.810545,not_aggressive,0.999999,jaz,0.313952,relaxed,0.985133,O leÃ£ozinho:Caetano Veloso
Chico Buarque feat. Milton Nascimento,CÃ¡lice,c1064c23-9b82-4d88-97f2-9fb43a1198bd,bright,0.833903,VienneseWaltz,0.56116,voice,0.997174,male,0.703897,rhy,0.329485,not_electronic,0.931071,ambient,0.893943,sad,0.754778,atonal,0.862803,not_party,0.931362,Cluster2,0.376639,not_danceable,0.941823,electronic,0.828642,acoustic,0.89227,not_happy,0.637438,not_aggressive,0.999988,jaz,0.194093,relaxed,0.980369,CÃ¡lice:Chico Buarque feat. Milton Nascimento
LÃ´ Borges,Equatorial,e67d4060-1d6a-4e7a-93b7-3128fcff976c,bright,0.98033,VienneseWaltz,0.487789,instrumental,0.920922,female,0.528204,roc,0.299778,not_electronic,0.801802,ambient,0.88624,sad,0.633453,tonal,0.992002,not_party,0.912678,Cluster2,0.305556,not_danceable,0.804806,electronic,0.409365,not_acoustic,0.518336,happy,0.53681,not_aggressive,0.93865,jaz,0.313975,not_relaxed,0.929982,Equatorial:LÃ´ Borges
Caetano Veloso,Terra,31cc0e07-3fff-407c-a587-19cde2634e5d,bright,0.943296,VienneseWaltz,0.563315,voice,0.995177,male,0.879417,rhy,0.661702,not_electronic,0.837757,ambient,0.648072,sad,0.610204,tonal,0.737118,not_party,0.941322,Cluster3,0.493224,not_danceable,0.950644,electronic,0.999514,acoustic,0.96969,not_happy,0.716438,not_aggressive,0.988504,jaz,0.321705,relaxed,0.804503,Terra:Caetano Veloso
Jorge Ben Jor,Ponta de lanÃ§a africano (Umbabarauma),8541c0f1-207d-440e-8910-5d386b2f9043,bright,0.88975,ChaChaCha,0.537672,instrumental,0.544686,male,0.86795,rhy,0.397732,electronic,0.663313,ambient,0.711223,not_sad,0.807211,tonal,0.552911,not_party,0.622922,Cluster2,0.319488,danceable,0.814739,electronic,0.550844,not_acoustic,0.788508,not_happy,0.597905,not_aggressive,0.846212,jaz,0.310667,not_relaxed,0.626493,Ponta de lanÃ§a africano (Umbabarauma):Jorge Ben Jor
Milton Nascimento,San Vincente,a5bef628-2c1e-4f56-804c-7df68836e5c4,bright,0.997138,VienneseWaltz,0.35607,voice,0.953094,male,0.692923,rhy,0.605958,not_electronic,0.971114,ambient,0.795286,sad,0.680791,tonal,0.871667,not_party,0.809053,Cluster3,0.405137,not_danceable,0.716918,electronic,0.348842,not_acoustic,0.530779,happy,0.705096,not_aggressive,0.974864,jaz,0.188038,not_relaxed,0.719124,San Vincente:Milton Nascimento
NazarÃ© Pereira,Caixa de sol,eef2b870-b251-4679-b565-5dcaf5541c00,bright,0.999998,Tango,0.194101,voice,0.900347,male,0.862838,rhy,0.696227,not_electronic,0.835022,ambient,0.719041,sad,0.759316,tonal,0.93421,not_party,0.72447,Cluster3,0.54824,danceable,0.727286,electronic,0.898715,acoustic,0.857798,not_happy,0.927142,not_aggressive,0.999996,jaz,0.313975,not_relaxed,0.732416,Caixa de sol:NazarÃ© Pereira
NazarÃ© Pereira,Maculele,628c4979-fea3-4e02-8e38-31e5fada9dc7,bright,0.999996,ChaChaCha,0.249273,voice,0.959237,female,0.667226,rhy,0.829216,not_electronic,0.699008,house,0.372672,not_sad,0.592986,tonal,0.941762,not_party,0.999339,Cluster2,0.450439,danceable,1,electronic,0.655248,not_acoustic,0.995697,happy,0.9235,not_aggressive,1,jaz,0.310667,relaxed,0.808819,Maculele:NazarÃ© Pereira
Jorge Ben Jor,Fio maravilha,d1658df9-f8d7-47b9-bc39-9d3466ae2940,dark,0.79259,VienneseWaltz,0.624525,voice,0.982253,male,0.542387,rhy,0.701287,not_electronic,0.517942,ambient,0.875006,sad,0.583201,tonal,0.671231,not_party,0.936622,Cluster3,0.48192,not_danceable,0.918465,alternative,0.399145,acoustic,0.920096,not_happy,0.859406,not_aggressive,0.935747,jaz,0.313975,relaxed,0.986938,Fio maravilha:Jorge Ben Jor
Gal Costa feat. Maria BethÃ¢nia,Sonho meu,1bff0a85-17ec-45f2-b8bc-057b2d2cfec5,bright,0.953223,Tango,0.948211,voice,0.99759,female,0.841362,jaz,0.507867,electronic,0.979317,ambient,0.945729,sad,0.880003,tonal,0.980323,not_party,0.999984,Cluster3,0.624645,not_danceable,1,folkcountry,0.597401,not_acoustic,0.915684,not_happy,0.73504,not_aggressive,1,jaz,0.321705,relaxed,0.808817,Sonho meu:Gal Costa feat. Maria BethÃ¢nia
Gilberto Gil,"Quilombo, o el dorado negro",ebcd8a48-3a81-4297-b046-efc166d5832e,bright,0.974469,Tango,0.577897,instrumental,0.595644,male,0.951802,rhy,0.304356,not_electronic,0.569492,ambient,0.617159,not_sad,0.709394,tonal,0.987418,not_party,0.783128,Cluster3,0.280841,danceable,0.657858,electronic,0.953038,acoustic,0.913379,not_happy,0.839033,not_aggressive,0.767194,jaz,0.313975,not_relaxed,0.696271,"Quilombo, o el dorado negro:Gilberto Gil"
Gilberto Gil,Andar com fÃ©,83ff81d4-4bdd-4aa8-ad67-47eded1d5342,bright,0.935948,VienneseWaltz,0.454792,voice,0.994099,male,0.885482,rhy,0.880594,not_electronic,0.908325,ambient,0.921429,sad,0.559482,tonal,0.99549,not_party,0.884423,Cluster2,0.597834,not_danceable,0.600834,folkcountry,0.362505,acoustic,0.875604,happy,0.69312,not_aggressive,0.980801,jaz,0.313975,not_relaxed,0.567663,Andar com fÃ©:Gilberto Gil
Gilberto Gil,SÃ³ quero um xodÃ³,003fa4c4-5065-4940-b431-a7e7d791f76e,bright,0.970983,VienneseWaltz,0.470994,voice,0.964114,male,0.805785,rhy,0.709105,not_electronic,0.906757,ambient,0.867855,not_sad,0.529201,tonal,0.998243,not_party,0.974574,Cluster2,0.465592,danceable,0.665178,electronic,0.821217,acoustic,0.973043,happy,0.68424,not_aggressive,0.999991,jaz,0.301257,relaxed,0.84621,SÃ³ quero um xodÃ³:Gilberto Gil
Chico Buarque,CaÃ§ada,090bdbad-f099-43aa-88e7-c6a90b1142eb,dark,0.59458,ChaChaCha,0.76797,voice,0.5251,male,0.760002,hip,0.477431,electronic,0.584375,ambient,0.463803,not_sad,0.660595,atonal,0.969697,party,0.533646,Cluster5,0.53746,danceable,0.869745,electronic,0.585185,acoustic,0.815065,happy,0.53838,not_aggressive,0.837318,jaz,0.313975,relaxed,0.756218,CaÃ§ada:Chico Buarque
Jorge Ben Jor,Caramba!... Galileu da Galileia,1f557bf9-6578-45a6-a144-33b2b5d4dd08,dark,0.606687,VienneseWaltz,0.780118,voice,0.99832,male,0.763251,rhy,0.583636,not_electronic,0.729088,ambient,0.709872,sad,0.6067,tonal,0.982368,not_party,0.904202,Cluster5,0.519311,not_danceable,0.704212,electronic,0.677356,acoustic,0.93977,not_happy,0.80659,not_aggressive,0.915703,jaz,0.313975,relaxed,0.908943,Caramba!... Galileu da Galileia:Jorge Ben Jor
Caetano Veloso,Quiexa,4d8cefd2-1b9a-4add-93da-6276284c072f,bright,0.631528,VienneseWaltz,0.475223,voice,0.905672,male,0.660345,jaz,0.3363,not_electronic,0.72337,ambient,0.90459,sad,0.682596,tonal,0.878613,not_party,0.912349,Cluster3,0.429084,not_danceable,0.601434,electronic,0.871448,acoustic,0.893549,happy,0.55955,not_aggressive,0.995332,jaz,0.309046,relaxed,0.900857,Quiexa:Caetano Veloso
Milton Nascimento,Anima,16d04e62-57e5-4697-8232-22e12c36ef63,bright,0.996975,VienneseWaltz,0.632187,voice,0.928374,male,0.633141,rhy,0.453744,not_electronic,0.969906,ambient,0.906017,sad,0.785887,tonal,0.986111,not_party,0.983624,Cluster3,0.349805,not_danceable,0.924856,electronic,0.805792,acoustic,0.983654,not_happy,0.741503,not_aggressive,0.999982,jaz,0.313975,relaxed,0.99118,Anima:Milton Nascimento
Coati Mundi,Que Pasa / Me No Pop I,bd49aaa3-3768-4763-9b74-5b8dcebcd6cd,bright,0.990214,Tango,0.235894,instrumental,0.522158,male,0.829544,roc,0.524634,not_electronic,0.575778,ambient,0.422603,not_sad,0.805891,atonal,0.58417,party,0.67243,Cluster5,0.361861,danceable,0.91417,electronic,0.997984,not_acoustic,0.974211,happy,0.607639,aggressive,0.709328,jaz,0.313975,not_relaxed,0.993878,Que Pasa / Me No Pop I:Coati Mundi
Lydia Lunch,Lady Scarface,68649079-147c-4aba-86ac-d83c2db40499,bright,0.76287,ChaChaCha,0.611615,voice,0.946935,female,0.708133,hip,0.51399,electronic,0.695547,ambient,0.603758,not_sad,0.627001,atonal,0.856568,party,0.537037,Cluster3,0.446288,danceable,0.912168,electronic,0.625274,not_acoustic,0.687316,not_happy,0.919492,not_aggressive,0.775653,jaz,0.197362,not_relaxed,0.532951,Lady Scarface:Lydia Lunch
The Bâ€52â€™s,Hero Worship,13b3d373-2468-491e-a59c-ecf2b68255cc,bright,0.948426,Tango,0.216064,voice,0.895551,female,0.734235,pop,0.341605,not_electronic,0.903519,ambient,0.595473,not_sad,0.816667,atonal,0.622071,party,0.714217,Cluster5,0.465178,not_danceable,0.517478,electronic,0.985421,not_acoustic,0.960227,happy,0.580623,aggressive,0.5,jaz,0.313987,not_relaxed,0.928139,Hero Worship:The Bâ€52â€™s
The Bâ€52â€™s,Planet Claire,7b978353-cb21-4151-a0ef-c0280862b312,bright,0.590018,Tango,0.663936,instrumental,0.999998,female,0.5,rhy,0.473737,not_electronic,0.538117,ambient,0.726687,not_sad,0.693176,atonal,0.938384,not_party,0.744564,Cluster5,0.574973,not_danceable,0.633444,electronic,0.993584,not_acoustic,0.770217,not_happy,0.61653,not_aggressive,0.988058,jaz,0.314673,not_relaxed,0.525035,Planet Claire:The Bâ€52â€™s
The Bâ€52â€™s,52 Girls,4a714ff1-5c44-4e11-a707-5347e22bfc3d,bright,0.98599,ChaChaCha,0.785211,instrumental,0.899557,female,0.892414,roc,0.49725,not_electronic,0.89626,ambient,0.709136,not_sad,0.841802,tonal,0.758646,party,0.558385,Cluster5,0.414146,not_danceable,0.598718,electronic,0.259945,not_acoustic,0.972292,happy,0.615829,aggressive,0.53106,jaz,0.313987,not_relaxed,0.970554,52 Girls:The Bâ€52â€™s
The Bâ€52â€™s,Lava,32154943-b259-4edb-a9d5-937b00419394,bright,0.989974,VienneseWaltz,0.43649,instrumental,0.99397,female,0.585163,roc,0.377555,not_electronic,0.869847,ambient,0.683587,not_sad,0.748266,atonal,0.526252,party,0.736709,Cluster5,0.525659,not_danceable,0.839447,electronic,0.99833,not_acoustic,0.97131,happy,0.814169,aggressive,0.569994,roc,0.186841,not_relaxed,0.973061,Lava:The Bâ€52â€™s
The Bâ€52â€™s,Thereâ€™s a Moon in the Sky (Called the Moon),edf75837-7fc5-42ca-86de-c0adc5a44367,bright,0.972068,VienneseWaltz,0.332436,instrumental,0.965506,male,0.634783,pop,0.461624,not_electronic,0.755169,trance,0.476119,not_sad,0.791509,atonal,0.91585,party,0.607641,Cluster5,0.632924,danceable,0.630448,electronic,0.999406,not_acoustic,0.951765,happy,0.864049,aggressive,0.519549,jaz,0.313975,not_relaxed,0.933102,Thereâ€™s a Moon in the Sky (Called the Moon):The Bâ€52â€™s
