artist,song,mbid,timbre,timbreprobability,ismir04_rhythm,ismir04_rhythmprobability,voice_instrumental,voice_instrumentalprobability,gender,genderprobability,genre_rosamerica,genre_rosamericaprobability,mood_electronic,mood_electronicprobability,genre_electronic,genre_electronicprobability,mood_sad,mood_sadprobability,tonal_atonal,tonal_atonalprobability,mood_party,mood_partyprobability,moods_mirex,moods_mirexprobability,danceability,danceabilityprobability,genre_dortmund,genre_dortmundprobability,mood_acoustic,mood_acousticprobability,mood_happy,mood_happyprobability,mood_aggressive,mood_aggressiveprobability,genre_tzanetakis,genre_tzanetakisprobability,mood_relaxed,mood_relaxedprobability,uid
The Shadows,In the Mood,a6a30b2f-ca4c-4d89-a1fe-d3705fc39ce0,bright,0.925354,VienneseWaltz,0.329304,voice,0.579545,female,0.654386,pop,0.287242,not_electronic,0.839853,trance,0.325109,not_sad,0.766987,tonal,0.973179,not_party,0.507165,Cluster3,0.468423,danceable,0.821414,electronic,0.762402,not_acoustic,0.8493,not_happy,0.936864,not_aggressive,0.958012,jaz,0.313987,relaxed,0.680592,In the Mood:The Shadows
The Shadows,The Lonely Bull (El Solo Toro),e3383ade-a753-4b35-acfc-2e8cb653c9c0,bright,0.806697,ChaChaCha,0.343919,voice,0.951258,male,0.699234,roc,0.506763,not_electronic,0.65071,house,0.549518,not_sad,0.857907,atonal,0.894529,party,0.523461,Cluster5,0.283182,not_danceable,0.906083,alternative,0.377973,not_acoustic,0.927908,happy,0.505365,not_aggressive,0.570733,jaz,0.313975,not_relaxed,0.833412,The Lonely Bull (El Solo Toro):The Shadows
The Shadows,Dakota,c0334e45-e044-4015-83bf-d0cbb0664bcb,bright,0.966402,ChaChaCha,0.187315,instrumental,0.853559,female,0.678919,pop,0.64817,not_electronic,0.960987,ambient,0.415248,not_sad,0.623136,tonal,0.828453,party,0.625266,Cluster3,0.279762,danceable,0.997755,blues,0.259082,not_acoustic,0.988038,happy,0.649514,not_aggressive,0.916991,jaz,0.313987,not_relaxed,0.834624,Dakota:The Shadows
The Shadows,French Dressing,4fc5d4fa-2271-4cab-846d-946117a7714b,bright,0.992048,ChaChaCha,0.308144,instrumental,0.993437,female,0.779782,rhy,0.397265,not_electronic,0.898848,ambient,0.766257,not_sad,0.608634,tonal,0.974972,not_party,0.885823,Cluster3,0.383405,not_danceable,0.861945,folkcountry,0.361022,acoustic,0.739453,happy,0.705455,not_aggressive,0.98535,jaz,0.313987,relaxed,0.508099,French Dressing:The Shadows
The Shadows,The High and the Mighty,b9385231-0ccc-41bf-a2e9-44bf4c35f64e,bright,0.883828,Rumba-International,0.433892,instrumental,0.819696,female,0.98426,rhy,0.594369,not_electronic,0.892455,ambient,0.645336,sad,0.857384,tonal,0.933173,not_party,0.942071,Cluster3,0.456092,danceable,0.712698,folkcountry,0.342601,acoustic,0.93841,happy,0.595023,not_aggressive,0.999996,jaz,0.313975,relaxed,0.968648,The High and the Mighty:The Shadows
The Shadows,Don't It Make You Feel Good,bd086c55-1f66-4384-a2c6-f705e1f8c7d8,bright,0.994468,VienneseWaltz,0.244832,voice,0.960461,male,0.95486,roc,0.448881,not_electronic,0.872466,ambient,0.504261,not_sad,0.900292,tonal,0.935173,not_party,0.543082,Cluster2,0.428727,not_danceable,0.665126,folkcountry,0.283988,not_acoustic,0.686424,happy,0.940597,not_aggressive,0.816632,jaz,0.313975,not_relaxed,0.902537,Don't It Make You Feel Good:The Shadows
The Shadows,Zambesi,1ed727ca-edb1-4980-9604-9f2f584e8b55,bright,0.999989,VienneseWaltz,0.252216,instrumental,0.767128,male,0.811487,roc,0.328974,not_electronic,0.860561,trance,0.505433,not_sad,0.70482,tonal,0.984066,party,0.560073,Cluster3,0.31665,not_danceable,0.537049,electronic,0.549196,not_acoustic,0.918287,happy,0.874236,not_aggressive,0.810117,jaz,0.313987,not_relaxed,0.74872,Zambesi:The Shadows
The Shadows,Brazil,ef4ee9e6-19d9-450c-9403-8c17b8418656,bright,0.715132,VienneseWaltz,0.377674,instrumental,0.987042,male,0.803247,roc,0.471908,not_electronic,0.595873,house,0.50543,not_sad,0.636721,tonal,0.947311,not_party,0.789019,Cluster3,0.364239,not_danceable,0.535252,electronic,0.278972,acoustic,0.544782,happy,0.50683,not_aggressive,0.756829,jaz,0.313987,not_relaxed,0.698982,Brazil:The Shadows
The Shadows,The Lost City,fdadf2d6-3cb8-415a-9721-b08feeb397b1,bright,0.99035,VienneseWaltz,0.330927,instrumental,0.527963,female,0.5,roc,0.755687,not_electronic,0.96551,ambient,0.443306,not_sad,0.778991,atonal,0.712773,party,0.517326,Cluster2,0.2764,not_danceable,0.772546,blues,0.226869,not_acoustic,0.965908,happy,0.981944,aggressive,0.793841,jaz,0.313987,not_relaxed,0.973274,The Lost City:The Shadows
The Shadows,Deep Purple,b7624c38-d068-4db8-bc75-a1d5574793fe,bright,0.992805,ChaChaCha,0.308359,instrumental,0.980321,female,0.892484,roc,0.647429,not_electronic,0.923601,ambient,0.622131,not_sad,0.695375,tonal,0.892397,party,0.593539,Cluster2,0.257439,not_danceable,0.594909,folkcountry,0.245174,not_acoustic,0.928103,happy,0.825013,not_aggressive,0.731265,jaz,0.313987,not_relaxed,0.937504,Deep Purple:The Shadows
The Shadows,Santa Ana,6cf7755b-4156-4463-b91a-2da46fbd005b,bright,1,VienneseWaltz,0.77197,instrumental,0.957757,female,0.605592,roc,0.428221,not_electronic,0.980864,ambient,0.536928,not_sad,0.596871,tonal,0.630282,party,0.819233,Cluster2,0.405108,not_danceable,0.676299,folkcountry,0.288278,not_acoustic,0.933509,happy,0.937983,not_aggressive,0.557261,jaz,0.313975,not_relaxed,0.610956,Santa Ana:The Shadows
The Shadows,The Windjammer,133ce6e6-7ba2-4fc8-ac2a-851787447633,bright,0.565088,Tango,0.412913,instrumental,0.799982,male,0.63083,cla,0.302734,not_electronic,0.803344,ambient,0.857134,sad,0.708523,tonal,0.561528,not_party,0.937387,Cluster2,0.414821,not_danceable,0.924646,folkcountry,0.290963,not_acoustic,0.931524,not_happy,0.539837,not_aggressive,0.935676,jaz,0.313975,relaxed,0.957065,The Windjammer:The Shadows
The Shadows,National Provincial Samba,02c13d64-3be9-4987-83a1-47ef9bfc218e,bright,0.995423,VienneseWaltz,0.396478,instrumental,0.781826,female,0.728807,roc,0.650328,not_electronic,0.968942,ambient,0.424753,not_sad,0.797493,tonal,0.961023,not_party,0.508543,Cluster3,0.295611,not_danceable,0.585924,rock,0.243885,not_acoustic,0.951457,happy,0.828465,aggressive,0.592138,jaz,0.313987,not_relaxed,0.977325,National Provincial Samba:The Shadows
Genesis,Dancing With the Moonlit Knight,0b04811b-e9f0-41f4-a70b-40970e84300f,dark,0.671906,VienneseWaltz,0.933477,instrumental,0.990932,female,0.897457,jaz,0.419959,electronic,0.626634,ambient,0.577514,not_sad,0.63166,tonal,0.835768,not_party,0.891939,Cluster5,0.616422,not_danceable,0.902838,electronic,0.999999,acoustic,0.5,not_happy,0.728057,not_aggressive,0.996323,jaz,0.301242,relaxed,0.671912,Dancing With the Moonlit Knight:Genesis
Genesis,I Know What I Like (in Your Wardrobe),f2bc5cac-ee60-44fc-a5bb-0ca192275da4,bright,0.88446,Tango,0.567716,voice,0.96872,male,0.978911,rhy,0.583347,not_electronic,0.919596,ambient,0.818345,sad,0.530234,tonal,0.939225,not_party,0.716263,Cluster3,0.447057,not_danceable,0.828288,electronic,0.443398,acoustic,0.724297,not_happy,0.756938,not_aggressive,0.97354,jaz,0.310667,not_relaxed,0.550245,I Know What I Like (in Your Wardrobe):Genesis
Genesis,Firth of Fifth,f99913db-8753-46da-9c20-30823da27074,bright,0.617419,VienneseWaltz,0.968349,instrumental,0.999997,female,0.777533,pop,0.449857,electronic,0.800749,trance,0.61364,not_sad,0.645865,atonal,0.860187,not_party,0.899356,Cluster5,0.619052,danceable,0.597768,electronic,1,not_acoustic,0.691033,not_happy,0.555171,not_aggressive,0.992414,jaz,0.303672,relaxed,0.689689,Firth of Fifth:Genesis
Genesis,More Fool Me,21027115-3867-4874-b1f0-9e456fcfc92e,bright,0.75618,VienneseWaltz,0.329196,voice,0.986966,female,0.607111,rhy,0.557826,not_electronic,0.976795,ambient,0.806301,sad,0.816747,tonal,0.632689,not_party,0.992351,Cluster3,0.633434,not_danceable,0.982471,electronic,0.489843,acoustic,0.986852,not_happy,0.737852,not_aggressive,0.976504,roc,0.185118,relaxed,0.982996,More Fool Me:Genesis
Genesis,The Battle of Epping Forest,e2ce06ce-dadf-43a7-8317-240f79f06e79,bright,0.789909,VienneseWaltz,0.635454,voice,0.594989,female,0.529855,rhy,0.466556,electronic,0.818699,trance,0.544785,not_sad,0.645591,atonal,0.513065,not_party,0.90057,Cluster5,0.61751,danceable,0.519306,electronic,1,acoustic,0.773017,not_happy,0.645428,not_aggressive,0.886604,roc,0.303509,relaxed,0.747458,The Battle of Epping Forest:Genesis
Genesis,After the Ordeal,dd689836-4fd1-4d0b-87b3-1b90af1c449a,bright,0.978475,Tango,0.728301,instrumental,0.996532,female,0.653742,cla,0.241261,not_electronic,0.874324,ambient,0.793661,sad,0.586715,tonal,0.963924,not_party,0.999128,Cluster3,0.270893,not_danceable,0.954044,electronic,0.917993,not_acoustic,0.575426,not_happy,0.734532,not_aggressive,1,roc,0.318915,relaxed,0.807447,After the Ordeal:Genesis
Genesis,The Cinema Show,8caacfd5-543f-45df-9d67-8e199ac2492f,bright,0.966098,VienneseWaltz,0.896987,instrumental,0.98133,female,0.726543,rhy,0.331589,electronic,0.915863,ambient,0.631716,not_sad,0.634186,tonal,0.972073,not_party,0.999988,Cluster5,0.603782,not_danceable,1,electronic,1,not_acoustic,0.767084,not_happy,0.795796,not_aggressive,1,jaz,0.301273,relaxed,0.808817,The Cinema Show:Genesis
Genesis,Aisle of Plenty,d044a77b-f630-4f55-b131-9dcd56ce890d,bright,0.644494,VienneseWaltz,0.374558,voice,0.976426,male,0.676325,rhy,0.311636,not_electronic,0.820857,ambient,0.944346,sad,0.799024,tonal,0.939136,not_party,0.970655,Cluster3,0.705696,not_danceable,0.956488,folkcountry,0.224578,acoustic,0.933109,not_happy,0.875778,not_aggressive,0.995959,hip,0.172223,relaxed,0.765295,Aisle of Plenty:Genesis
Leeway,Make Me an Offer,cd1477d6-e8fb-48ff-9976-08c303922cee,dark,0.505864,Tango,0.248999,voice,0.715544,male,0.581639,roc,0.86079,not_electronic,0.749259,trance,0.666002,not_sad,0.81449,atonal,0.76928,party,0.619232,Cluster5,0.614964,danceable,0.681102,electronic,0.998798,not_acoustic,0.986578,not_happy,0.874284,aggressive,0.993175,jaz,0.313975,not_relaxed,0.986147,Make Me an Offer:Leeway
Leeway,All About Dope,14c9ca18-9040-4e7a-8afd-68e9bbd25a00,dark,0.782071,Tango,0.293453,voice,0.743633,male,0.882461,roc,0.796553,not_electronic,0.86468,house,0.320858,not_sad,0.898927,atonal,0.803791,not_party,0.507747,Cluster5,0.591238,danceable,0.855019,electronic,0.869282,not_acoustic,0.975131,not_happy,0.819172,aggressive,0.992193,jaz,0.313987,not_relaxed,0.967105,All About Dope:Leeway
Leeway,Soft Way Out,7d85ff7c-1939-43bd-a6d3-6ba30973cdc4,dark,0.969064,ChaChaCha,0.874167,voice,0.999346,male,0.824953,roc,0.608051,not_electronic,0.710204,ambient,0.427314,not_sad,0.87731,tonal,0.89653,party,0.579171,Cluster5,0.764151,danceable,0.74106,electronic,0.417915,not_acoustic,0.952367,not_happy,1,aggressive,0.903558,jaz,0.313987,not_relaxed,0.954299,Soft Way Out:Leeway
Leeway,Stand For,ffbf5784-af46-4779-a414-b95d0067b24f,dark,0.581089,ChaChaCha,0.800268,voice,0.975373,male,0.88804,roc,0.79847,not_electronic,0.944321,trance,0.434023,not_sad,0.904116,tonal,0.955498,not_party,0.530747,Cluster5,0.51613,danceable,0.676669,electronic,0.435572,not_acoustic,0.926184,not_happy,0.560362,aggressive,0.950687,jaz,0.313987,not_relaxed,0.994282,Stand For:Leeway
Leeway,No Heroes,3a9bbf58-0017-4817-8e3d-08af6edf2266,dark,0.905901,Tango,0.237146,voice,0.696415,male,0.766682,roc,0.697931,not_electronic,0.82011,trance,0.563101,not_sad,0.823481,tonal,0.883201,party,0.655283,Cluster5,0.784604,danceable,0.664078,electronic,0.910348,not_acoustic,0.896825,not_happy,0.860264,aggressive,0.905142,jaz,0.313975,not_relaxed,0.98162,No Heroes:Leeway
Leeway,Kingpin,a33a240a-87f1-4567-9aa0-462b7d4ad0a4,dark,0.949808,ChaChaCha,0.79543,voice,0.82707,male,0.906587,roc,0.723388,not_electronic,0.795614,trance,0.49656,not_sad,0.729671,atonal,0.507417,party,0.574549,Cluster5,0.838497,danceable,0.887875,electronic,0.676682,not_acoustic,0.9744,not_happy,0.999999,aggressive,0.979534,jaz,0.313987,not_relaxed,0.908145,Kingpin:Leeway
Leeway,Whoâ€™s to Blame,12a03a18-4a52-4369-ae04-e099c33e794d,bright,0.771991,VienneseWaltz,0.310159,voice,0.916,male,0.854989,roc,0.735652,not_electronic,0.58213,trance,0.763297,not_sad,0.842353,tonal,0.762846,party,0.548733,Cluster5,0.735227,danceable,0.756783,electronic,0.984281,not_acoustic,0.963457,not_happy,0.665778,not_aggressive,0.78568,jaz,0.313987,not_relaxed,0.887109,Whoâ€™s to Blame:Leeway
Leeway,Ball Hugger,9638e1df-3948-4ce6-a0a5-c0fb9cb0909a,dark,0.782843,ChaChaCha,0.807465,voice,0.994595,male,0.885857,roc,0.807463,not_electronic,0.91129,trance,0.338415,not_sad,0.969132,tonal,0.628042,party,0.531296,Cluster5,0.80693,danceable,0.90598,electronic,0.390499,not_acoustic,0.973208,not_happy,0.718993,aggressive,0.991102,jaz,0.313987,not_relaxed,0.996002,Ball Hugger:Leeway
Leeway,2-Minute Warning,be54e1cc-ade7-4f04-921b-4d7962199061,dark,0.862202,ChaChaCha,0.991395,voice,0.977752,female,0.52896,hip,0.984573,electronic,0.709837,house,0.511451,not_sad,0.966203,atonal,0.989968,not_party,0.998319,Cluster4,0.396884,danceable,0.999202,electronic,0.300076,not_acoustic,0.999995,not_happy,0.948349,not_aggressive,1,jaz,0.313749,relaxed,0.808817,2-Minute Warning:Leeway
Leeway,The Future (Ainâ€™t What It Used to Be),814f07d0-23a2-40b4-95a1-41eb134eac7e,dark,0.88153,VienneseWaltz,0.498235,instrumental,0.813604,male,0.763996,roc,0.881597,not_electronic,0.653052,trance,0.690147,not_sad,0.764474,atonal,0.791132,party,0.601865,Cluster5,0.732546,danceable,0.859678,electronic,0.999999,not_acoustic,0.991773,not_happy,0.566563,aggressive,0.988167,jaz,0.313975,not_relaxed,0.923751,The Future (Ainâ€™t What It Used to Be):Leeway
Jesus Jones,Trust Me,6e7b2966-1912-45dc-b482-64c56bff58fe,dark,0.938738,ChaChaCha,0.8853,voice,0.860291,male,0.915953,roc,0.983332,electronic,0.582971,trance,0.465211,not_sad,0.982825,atonal,0.608379,party,0.875386,Cluster5,0.508314,not_danceable,0.633893,rock,0.467786,not_acoustic,0.999998,not_happy,0.6459,aggressive,0.99686,jaz,0.313987,not_relaxed,0.700639,Trust Me:Jesus Jones
Jesus Jones,I'm Burning,0d644d2c-d51c-4e13-8131-f8d98fecad15,bright,0.876168,ChaChaCha,0.493524,voice,0.70088,female,0.573978,pop,0.307664,electronic,0.837275,ambient,0.562931,not_sad,0.940324,atonal,0.558031,party,0.564584,Cluster3,0.278316,danceable,0.955435,electronic,0.725577,not_acoustic,0.946382,not_happy,0.815356,not_aggressive,0.638936,jaz,0.313987,not_relaxed,0.916919,I'm Burning:Jesus Jones
Jesus Jones,"Right Here, Right Now",cfec3865-254f-4cae-aff9-baa3b6f8678f,bright,0.99556,ChaChaCha,0.937943,voice,0.803609,female,0.669996,pop,0.695378,not_electronic,0.546805,ambient,0.702311,not_sad,0.525488,tonal,0.975916,not_party,0.629097,Cluster2,0.351944,danceable,0.977662,electronic,0.428043,not_acoustic,0.897445,not_happy,0.551425,not_aggressive,0.996956,jaz,0.313975,relaxed,0.559093,"Right Here, Right Now:Jesus Jones"
Jesus Jones,Nothing to Hold Me,38f4f51d-3f3d-422e-b6fb-5c891953d839,bright,0.652356,ChaChaCha,0.960232,voice,0.642297,male,0.911258,pop,0.407336,electronic,0.760892,trance,0.435594,not_sad,0.884257,atonal,0.537469,party,0.928074,Cluster2,0.276806,danceable,0.984716,electronic,0.899292,not_acoustic,0.989737,not_happy,0.989735,not_aggressive,0.639915,jaz,0.313987,not_relaxed,0.770192,Nothing to Hold Me:Jesus Jones
Jesus Jones,"Real, Real, Real",75200027-9407-414d-8ef7-937aadcba45c,bright,0.925873,ChaChaCha,0.959623,instrumental,0.631159,male,0.652253,dan,0.866872,electronic,0.773907,trance,0.47521,not_sad,0.844311,tonal,0.979893,party,0.839274,Cluster3,0.378743,danceable,0.999998,electronic,0.64678,not_acoustic,1,happy,0.866658,not_aggressive,0.996772,jaz,0.321663,not_relaxed,0.786404,"Real, Real, Real:Jesus Jones"
Jesus Jones,Welcome Back Victoria,62f232a2-2810-482e-b63b-caa3a2ed392f,bright,0.941582,ChaChaCha,0.732706,voice,0.99741,male,0.783812,pop,0.602007,not_electronic,0.663362,ambient,0.620982,not_sad,0.773669,tonal,0.930963,party,0.624808,Cluster2,0.317253,danceable,0.654283,electronic,0.400852,not_acoustic,0.954057,happy,0.716313,not_aggressive,0.829269,jaz,0.313975,not_relaxed,0.814165,Welcome Back Victoria:Jesus Jones
Jesus Jones,Are You Satisfied?,10e3243a-4e16-4cdb-aca7-a6887f8b54ee,bright,0.800188,ChaChaCha,0.329928,voice,0.796725,male,0.58789,roc,0.660805,electronic,0.677253,trance,0.679135,not_sad,0.928685,tonal,0.762628,party,0.797876,Cluster5,0.527638,danceable,0.86859,electronic,0.794435,not_acoustic,0.999991,happy,0.792036,aggressive,0.558373,jaz,0.313975,not_relaxed,0.97251,Are You Satisfied?:Jesus Jones
Jesus Jones,Two and Two,5b5884a8-5578-4b9c-92a4-91a86e5cee6d,dark,0.961392,Jive,0.39606,voice,0.94861,male,0.649419,roc,0.834003,not_electronic,0.917166,trance,0.391711,not_sad,0.979829,tonal,0.593264,party,0.567967,Cluster5,0.828823,danceable,0.985741,electronic,0.770425,not_acoustic,0.99747,not_happy,0.851465,aggressive,0.96089,jaz,0.310667,not_relaxed,0.968083,Two and Two:Jesus Jones
Jesus Jones,Stripped,43b86744-8943-4066-b02d-a4edacbc787b,dark,0.895146,ChaChaCha,0.439059,voice,0.997465,male,0.929837,roc,0.903442,electronic,0.623709,trance,0.635858,not_sad,0.967598,atonal,0.976844,party,0.940309,Cluster5,0.626719,danceable,0.987868,electronic,0.901019,not_acoustic,1,not_happy,0.678263,aggressive,0.999674,jaz,0.313975,not_relaxed,0.970152,Stripped:Jesus Jones
Jesus Jones,Blissed,91414ed3-cd25-4337-b0d0-50255aa3e79a,dark,0.6451,ChaChaCha,0.590369,instrumental,0.873061,female,0.967991,dan,0.485602,electronic,0.602916,house,0.437072,not_sad,0.887035,atonal,0.970731,party,0.737621,Cluster5,0.411233,danceable,0.956067,electronic,0.984607,not_acoustic,0.990054,happy,0.65009,aggressive,0.847118,jaz,0.310667,not_relaxed,0.928462,Blissed:Jesus Jones
China Crisis,Christian,7a67fe80-ddc0-49b3-836b-b95a871b00f3,bright,0.991968,VienneseWaltz,0.560921,voice,0.921668,female,0.687161,rhy,0.657216,not_electronic,0.836924,ambient,0.835931,sad,0.915862,tonal,0.994732,not_party,0.970486,Cluster3,0.661423,not_danceable,0.94231,electronic,0.943689,acoustic,0.81848,not_happy,0.578604,not_aggressive,0.999985,jaz,0.185598,relaxed,0.893882,Christian:China Crisis
"Academy of St Martin in the Fields, Sir Neville Marriner",Fantasia on Greensleeves,5f3cfc03-3566-44eb-9e02-fc4970088bc0,bright,0.560917,VienneseWaltz,0.57276,instrumental,0.976703,female,0.940986,cla,0.713123,not_electronic,0.811377,ambient,0.92805,not_sad,0.514619,tonal,0.640759,not_party,0.983614,Cluster2,0.28158,not_danceable,0.963383,electronic,0.98535,acoustic,0.953843,not_happy,0.837691,not_aggressive,0.999992,jaz,0.313762,relaxed,0.994038,"Fantasia on Greensleeves:Academy of St Martin in the Fields, Sir Neville Marriner"
"Iona Brown, Academy of St Martin in the Fields, Sir Neville Marriner",The Lark Ascending,3adef746-4860-4c5e-ac48-3c2d540e7ab9,dark,0.976829,VienneseWaltz,0.819321,instrumental,1,female,0.956405,cla,0.923819,electronic,0.93964,ambient,0.693316,not_sad,0.647537,tonal,0.51851,not_party,0.98149,Cluster5,0.619992,not_danceable,0.978932,electronic,1,acoustic,0.918578,not_happy,0.787103,not_aggressive,0.99378,jaz,0.97629,relaxed,0.984095,"The Lark Ascending:Iona Brown, Academy of St Martin in the Fields, Sir Neville Marriner"
David Wright,Confused Encounters,6337857e-3c8d-42a7-899d-9c1541b9835f,bright,0.863582,Tango,0.774492,instrumental,0.936963,female,0.779402,cla,0.460812,electronic,0.850985,ambient,0.753823,sad,0.679029,tonal,0.591821,not_party,0.973005,Cluster3,0.553055,not_danceable,0.990796,electronic,0.993053,acoustic,0.9403,not_happy,0.881778,not_aggressive,0.999994,jaz,0.313972,relaxed,0.993096,Confused Encounters:David Wright
David Wright,Marilynmba (part 1),13dc7194-7419-492c-a022-723f57a349ce,bright,0.866095,VienneseWaltz,0.829342,instrumental,0.999993,male,0.813314,cla,0.84425,not_electronic,0.874692,ambient,0.887249,sad,0.696265,tonal,0.828696,not_party,0.984564,Cluster3,0.698934,not_danceable,0.988414,electronic,0.966511,acoustic,0.976313,not_happy,0.987824,not_aggressive,0.981489,jaz,0.89107,relaxed,0.93735,Marilynmba (part 1):David Wright
David Wright,Syntasia,e60c15d7-34c8-483c-8b77-3185425b8d57,bright,0.578078,VienneseWaltz,0.963637,instrumental,1,female,0.811171,cla,0.933594,electronic,0.979026,ambient,0.746331,not_sad,0.647791,atonal,0.73152,not_party,0.989214,Cluster5,0.619994,not_danceable,0.981714,electronic,1,acoustic,0.887899,not_happy,0.796983,not_aggressive,0.966285,jaz,0.997037,relaxed,0.937502,Syntasia:David Wright
David Wright,Walkin' the Sand,e541841b-d09a-469a-ba27-62e6c6fadd1c,bright,0.97727,VienneseWaltz,0.961954,instrumental,0.999992,female,0.666108,cla,0.567,electronic,0.924646,ambient,0.487515,not_sad,0.612816,tonal,0.798572,not_party,0.974036,Cluster5,0.531412,not_danceable,0.999985,electronic,0.999999,acoustic,0.659858,not_happy,0.994957,not_aggressive,0.991028,jaz,0.301428,relaxed,0.980241,Walkin' the Sand:David Wright
David Wright,Colours of the Night,490b2a27-ad3a-419e-a72d-f432ed5ab02d,bright,0.820021,VienneseWaltz,0.964179,instrumental,0.993414,female,0.6807,cla,0.993394,not_electronic,0.861598,ambient,0.804263,sad,0.511594,tonal,0.931682,not_party,0.996637,Cluster5,0.447522,not_danceable,0.996656,electronic,0.999995,acoustic,0.918204,not_happy,0.538917,not_aggressive,0.999999,jaz,0.999791,relaxed,0.983656,Colours of the Night:David Wright
David Wright,Marilynmba (parts 2-6),d828e937-f8dd-4953-9f87-64ff23f32d0b,bright,0.971778,VienneseWaltz,0.985704,instrumental,1,female,0.694742,cla,0.851904,electronic,0.97317,ambient,0.516015,not_sad,0.64779,atonal,0.854136,not_party,0.992849,Cluster5,0.619994,not_danceable,0.995196,electronic,1,acoustic,0.946146,not_happy,0.96041,not_aggressive,0.994307,jaz,0.999996,relaxed,0.996261,Marilynmba (parts 2-6):David Wright
James Gang,Walk Away,c38ae845-d07e-4aa6-a248-ab06c46f80ee,bright,0.762979,Tango,0.35746,voice,0.863696,male,0.853722,roc,0.927375,not_electronic,0.929448,ambient,0.420898,not_sad,0.751907,tonal,0.96225,not_party,0.77425,Cluster3,0.494038,danceable,0.632041,electronic,0.416695,not_acoustic,0.801601,not_happy,0.90522,aggressive,0.722138,jaz,0.313975,not_relaxed,0.800262,Walk Away:James Gang
