artist,song,mbid,timbre,timbreprobability,ismir04_rhythm,ismir04_rhythmprobability,voice_instrumental,voice_instrumentalprobability,gender,genderprobability,genre_rosamerica,genre_rosamericaprobability,mood_electronic,mood_electronicprobability,genre_electronic,genre_electronicprobability,mood_sad,mood_sadprobability,tonal_atonal,tonal_atonalprobability,mood_party,mood_partyprobability,moods_mirex,moods_mirexprobability,danceability,danceabilityprobability,genre_dortmund,genre_dortmundprobability,mood_acoustic,mood_acousticprobability,mood_happy,mood_happyprobability,mood_aggressive,mood_aggressiveprobability,genre_tzanetakis,genre_tzanetakisprobability,mood_relaxed,mood_relaxedprobability,uid
Cabaret Voltaire,Minute by Minute,9465e2fa-fdd0-4ed2-9ccc-96025e517837,bright,0.953434,Tango,0.227763,instrumental,0.623831,female,0.682932,dan,0.738463,electronic,0.963163,trance,0.552392,not_sad,0.794094,tonal,0.760312,party,0.904943,Cluster5,0.491148,danceable,0.998478,electronic,0.998977,not_acoustic,0.963149,happy,0.536362,not_aggressive,0.807697,jaz,0.313987,not_relaxed,0.762814,Minute by Minute:Cabaret Voltaire
Cabaret Voltaire,Runaway,e1ecc768-0790-4b0d-a5c4-175995288d37,dark,0.873341,ChaChaCha,0.636084,instrumental,0.662158,female,0.5,dan,0.533292,electronic,0.931893,trance,0.824195,not_sad,0.787859,atonal,0.922142,party,0.933222,Cluster5,0.490414,danceable,0.999996,electronic,0.999958,not_acoustic,0.987115,not_happy,0.695616,not_aggressive,0.728117,jaz,0.313975,relaxed,0.614194,Runaway:Cabaret Voltaire
Cabaret Voltaire,Searchin',785c1442-9411-4278-916f-acbe25ebdc40,bright,0.59681,Tango,0.263349,instrumental,0.640211,female,0.686715,dan,0.513049,electronic,0.907458,house,0.671377,not_sad,0.716841,atonal,0.863148,party,0.653224,Cluster5,0.53763,danceable,0.947379,electronic,0.998802,not_acoustic,0.785494,not_happy,0.645975,aggressive,0.792557,jaz,0.313975,relaxed,0.654474,Searchin':Cabaret Voltaire
Cabaret Voltaire,Hypnotised,02622e20-92eb-441b-bd1a-c7a5592ce455,bright,0.572685,ChaChaCha,0.346721,voice,0.638383,female,0.902883,dan,0.871971,electronic,0.956191,trance,0.896958,not_sad,0.742758,atonal,0.922422,party,0.950293,Cluster5,0.628993,danceable,0.9999,electronic,0.999987,not_acoustic,0.999989,not_happy,0.831835,aggressive,0.801113,jaz,0.313975,not_relaxed,0.948027,Hypnotised:Cabaret Voltaire
Cabaret Voltaire,Time Beats,8f96ad43-2290-48c1-8d7d-2a293880df16,bright,0.950262,ChaChaCha,0.729279,instrumental,0.719563,female,0.857189,pop,0.516217,electronic,0.939078,trance,0.573375,not_sad,0.874822,atonal,0.960955,not_party,0.992504,Cluster5,0.705922,danceable,0.999932,electronic,0.999508,not_acoustic,1,happy,0.660068,not_aggressive,1,jaz,1,relaxed,0.808607,Time Beats:Cabaret Voltaire
Billy Bragg,Lovers Town Revisited,c80cbf0e-b2c2-411e-8fca-bd92b74cce0a,dark,0.955574,VienneseWaltz,0.258541,instrumental,0.999998,female,0.622127,jaz,0.635229,electronic,0.979392,ambient,0.942307,not_sad,0.698846,atonal,0.853704,not_party,0.999984,Cluster5,0.619994,not_danceable,1,electronic,0.800281,not_acoustic,0.90441,not_happy,0.990619,not_aggressive,1,jaz,0.309046,relaxed,0.808817,Lovers Town Revisited:Billy Bragg
Billy Bragg,It Says Here,68eae3bc-349d-4941-a498-953b6767e92d,dark,0.99449,VienneseWaltz,0.507644,instrumental,1,female,0.622127,cla,0.286432,electronic,0.979392,ambient,0.872269,not_sad,0.668202,atonal,0.999988,not_party,0.999984,Cluster5,0.620499,not_danceable,1,electronic,0.99607,not_acoustic,0.906686,not_happy,0.857933,not_aggressive,1,jaz,0.309046,relaxed,0.808817,It Says Here:Billy Bragg
Billy Bragg,From a Vauxhall Velox,b8426142-9893-47a0-beba-68740351b999,dark,0.996053,VienneseWaltz,0.335013,instrumental,0.999999,female,0.622127,cla,0.83479,electronic,0.979392,ambient,0.885293,not_sad,0.816378,atonal,0.994485,not_party,0.999984,Cluster5,0.619994,not_danceable,1,electronic,0.986293,not_acoustic,0.908801,not_happy,0.966075,not_aggressive,1,jaz,0.309046,relaxed,0.808817,From a Vauxhall Velox:Billy Bragg
Billy Bragg,Island of No Return,f0c27339-9efe-4799-b72f-d39511e2f664,bright,0.876747,Tango,0.308652,voice,0.980583,male,0.653008,roc,0.319282,not_electronic,0.862173,ambient,0.663279,not_sad,0.757161,atonal,0.950058,party,0.58028,Cluster5,0.426699,not_danceable,0.970149,electronic,0.265855,not_acoustic,0.992264,happy,0.823974,not_aggressive,0.731944,jaz,0.272473,not_relaxed,0.908552,Island of No Return:Billy Bragg
Billy Bragg,Strange Things Happen,08fe25ba-b9b8-4a4d-8170-452d24e21881,bright,0.922657,VienneseWaltz,0.805129,voice,0.916937,female,0.612402,cla,0.856342,not_electronic,0.87432,ambient,0.848708,not_sad,0.87808,atonal,0.668722,party,0.527447,Cluster5,0.459712,not_danceable,0.876437,electronic,0.961522,not_acoustic,0.999985,happy,0.949973,aggressive,0.993262,jaz,0.269606,not_relaxed,0.93256,Strange Things Happen:Billy Bragg
Billy Bragg,The World Turned Upside Down,35777827-9e63-4acc-a45d-d9524cc37576,bright,0.960318,VienneseWaltz,0.372449,voice,0.998413,male,0.946352,cla,0.708872,not_electronic,0.954538,ambient,0.914913,sad,0.737948,tonal,0.850357,not_party,0.92173,Cluster2,0.626318,not_danceable,0.955835,folkcountry,0.608664,acoustic,0.877095,happy,0.688006,not_aggressive,0.999999,jaz,0.313975,relaxed,0.747062,The World Turned Upside Down:Billy Bragg
Billy Bragg,The Milkman of Human Kindness,c38a56e0-a05f-492f-98e1-4bae9477ea62,dark,0.984897,Rumba-American,0.984257,instrumental,0.999997,female,0.622127,pop,0.324099,electronic,0.979392,ambient,0.897133,not_sad,0.714145,atonal,0.999981,not_party,0.999984,Cluster5,0.619994,not_danceable,1,electronic,0.983344,not_acoustic,0.90441,not_happy,0.927238,not_aggressive,1,jaz,0.309046,relaxed,0.808817,The Milkman of Human Kindness:Billy Bragg
Billy Bragg,The Busy Girl Buys Beauty,7419b7b4-0cbb-46b1-b6e3-27a7e201a776,dark,0.994733,Tango,0.202769,instrumental,0.999999,female,0.622127,jaz,0.439178,electronic,0.979392,ambient,0.937456,not_sad,0.821563,atonal,0.675751,not_party,0.999984,Cluster5,0.619994,not_danceable,1,electronic,0.970117,not_acoustic,0.90441,not_happy,0.853012,not_aggressive,1,jaz,0.309046,relaxed,0.808817,The Busy Girl Buys Beauty:Billy Bragg
Billy Bragg,Love Gets Dangerous,5562f6e7-11c7-404a-a1ea-88742d3fb164,bright,0.923121,VienneseWaltz,0.964428,voice,0.869126,female,0.558863,cla,0.807791,not_electronic,0.889352,ambient,0.69232,not_sad,0.561931,tonal,0.97947,not_party,0.858921,Cluster3,0.526806,not_danceable,0.992914,folkcountry,0.421949,not_acoustic,0.988202,happy,0.856472,not_aggressive,0.991813,jaz,0.999996,not_relaxed,0.657479,Love Gets Dangerous:Billy Bragg
Billy Bragg,The Myth of Trust,3e89ec4e-3148-4a9a-89ef-1dc835b1b6e8,dark,0.98821,Rumba-American,0.520663,instrumental,0.990271,female,0.622127,rhy,0.445,electronic,0.979392,ambient,0.818442,not_sad,0.89542,atonal,1,not_party,0.999984,Cluster5,0.621095,not_danceable,1,electronic,0.983247,not_acoustic,0.90441,not_happy,0.976229,not_aggressive,1,jaz,0.302772,relaxed,0.808817,The Myth of Trust:Billy Bragg
Billy Bragg,A Lover Sings,974f8164-cba3-4b34-b794-031461e7eb82,dark,0.987343,Tango,0.5459,instrumental,0.999999,female,0.622127,jaz,0.553258,electronic,0.979392,ambient,0.817577,not_sad,0.839561,atonal,0.990006,not_party,0.999984,Cluster5,0.619994,not_danceable,1,electronic,0.990521,not_acoustic,0.90441,not_happy,0.911676,not_aggressive,1,jaz,0.309046,relaxed,0.808817,A Lover Sings:Billy Bragg
Billy Bragg,Which Side Are You On,c08a8293-c7a6-40f8-9616-1d44706d3544,dark,0.869252,Tango,0.951065,voice,0.970072,male,0.977672,spe,0.321067,not_electronic,0.66329,house,0.977759,not_sad,0.602191,atonal,0.99999,not_party,0.912035,Cluster3,0.420648,not_danceable,0.973758,blues,0.53857,not_acoustic,0.925424,not_happy,0.825469,not_aggressive,0.92836,blu,0.802173,not_relaxed,0.665313,Which Side Are You On:Billy Bragg
Billy Bragg,To Have and to Have Not,ce2279da-ac69-4585-87ca-55206856c055,bright,0.902237,VienneseWaltz,0.64975,voice,0.987589,male,0.817753,cla,0.566333,not_electronic,0.946717,ambient,0.865388,not_sad,0.784189,tonal,0.517623,party,0.57305,Cluster4,0.341825,not_danceable,0.837622,electronic,0.48378,not_acoustic,0.986287,happy,0.892206,not_aggressive,0.821696,jaz,0.313975,not_relaxed,0.897821,To Have and to Have Not:Billy Bragg
Billy Bragg,The Man in the Iron Mask,80e8aa27-6328-44b3-9baa-9707e5977c69,dark,0.791538,Tango,0.448294,voice,0.854089,male,0.965029,cla,0.615871,not_electronic,0.939987,ambient,0.791107,sad,0.872339,atonal,0.765632,not_party,0.950902,Cluster3,0.587499,not_danceable,0.989108,blues,0.363283,acoustic,0.936204,not_happy,0.695358,not_aggressive,0.988585,jaz,0.536053,relaxed,0.805728,The Man in the Iron Mask:Billy Bragg
Billy Bragg,The Saturday Boy,b434cffc-99a7-485f-a12f-3d8e7940ed09,bright,0.624969,Tango,0.626829,voice,0.558288,male,0.780655,cla,0.613028,not_electronic,0.962593,ambient,0.949186,sad,0.602504,tonal,0.853669,not_party,0.970095,Cluster2,0.531674,not_danceable,0.977091,blues,0.276483,acoustic,0.857476,happy,0.842412,not_aggressive,0.996686,jaz,0.856749,not_relaxed,0.588772,The Saturday Boy:Billy Bragg
Billy Bragg,Richard,2dd3f599-459f-4157-ba3e-01974d30f5ca,dark,0.997143,Tango,0.285998,instrumental,1,female,0.622127,jaz,0.593876,electronic,0.979392,ambient,0.941163,not_sad,0.7631,atonal,0.756109,not_party,0.999984,Cluster5,0.619994,not_danceable,1,electronic,0.990293,not_acoustic,0.90441,not_happy,0.938468,not_aggressive,1,jaz,0.309046,relaxed,0.808817,Richard:Billy Bragg
Billy Bragg,A New England,e9fa91cd-5d9d-48b2-a585-4c4a278ded0e,dark,0.697638,VienneseWaltz,0.821136,voice,0.941711,male,0.97739,cla,0.347581,not_electronic,0.911367,house,0.496371,not_sad,0.696259,tonal,0.894279,not_party,0.890474,Cluster2,0.341435,not_danceable,0.776616,blues,0.390343,acoustic,0.744644,happy,0.898397,not_aggressive,0.990963,hip,0.410472,not_relaxed,0.5,A New England:Billy Bragg
Billy Bragg,Like Soldiers Do,427ec4d1-01ca-45af-bd06-ea4803e66c65,bright,0.995989,VienneseWaltz,0.926149,voice,0.807741,male,0.942988,cla,0.945903,not_electronic,0.852045,ambient,0.913827,not_sad,0.694946,tonal,0.849073,not_party,0.75647,Cluster4,0.357174,not_danceable,0.912414,electronic,0.854914,not_acoustic,0.935215,happy,0.879028,not_aggressive,0.875275,jaz,0.274807,not_relaxed,0.947824,Like Soldiers Do:Billy Bragg
Billy Bragg,Between the Wars,1eb4e15b-01a5-4a17-917d-25dbd9b41e93,dark,0.995607,Tango,0.567573,instrumental,0.999991,female,0.622127,jaz,0.801416,electronic,0.979392,ambient,0.931708,not_sad,0.730021,atonal,0.993171,not_party,0.999984,Cluster5,0.62038,not_danceable,1,electronic,0.619422,not_acoustic,0.90441,not_happy,0.972877,not_aggressive,1,jaz,0.309046,relaxed,0.808817,Between the Wars:Billy Bragg
Billy Bragg,St. Swithin's Day,844c1ae0-e000-40b6-aff8-4db837d68ded,bright,0.997272,Tango,0.975034,voice,0.61056,male,0.996107,cla,0.790045,not_electronic,0.990324,ambient,0.898775,sad,0.854961,tonal,0.981888,not_party,0.936772,Cluster2,0.547463,not_danceable,0.897693,folkcountry,0.585422,acoustic,0.74131,not_happy,0.595976,not_aggressive,0.92459,jaz,0.869567,relaxed,0.805024,St. Swithin's Day:Billy Bragg
Billy Bragg,This Guitar Says Sorry,a57f6938-209a-488b-a38b-1e1fb8b1f0dc,bright,0.981122,Tango,0.782033,voice,0.846166,male,0.924137,cla,0.631552,not_electronic,0.871101,ambient,0.810534,not_sad,0.827142,atonal,0.898556,not_party,0.83562,Cluster4,0.411027,not_danceable,0.84657,blues,0.382027,not_acoustic,0.917407,happy,0.556812,not_aggressive,0.719176,hip,0.623319,not_relaxed,0.989505,This Guitar Says Sorry:Billy Bragg
Betty Everett,The Shoop Shoop Song (Itâ€™s in His Kiss),8d0ed2da-47f0-493e-8596-d087dd5712a4,bright,0.704285,VienneseWaltz,0.468493,voice,0.994534,male,0.94746,roc,0.335341,not_electronic,0.773618,ambient,0.600605,not_sad,0.567442,tonal,0.779156,party,0.52386,Cluster3,0.245909,not_danceable,0.94103,rock,0.241662,not_acoustic,0.74564,happy,0.988724,not_aggressive,0.899341,jaz,0.313975,not_relaxed,0.599361,The Shoop Shoop Song (Itâ€™s in His Kiss):Betty Everett
Dion & The Belmonts,A Teenager in Love,97aaa358-faec-481b-a6f3-85ad4006cb54,bright,0.633107,VienneseWaltz,0.731694,voice,0.999643,male,0.916374,pop,0.689813,electronic,0.743416,ambient,0.37474,sad,0.681158,tonal,0.816461,not_party,0.666374,Cluster3,0.474491,danceable,0.691128,folkcountry,0.271969,acoustic,0.935372,happy,0.998116,not_aggressive,0.979223,jaz,0.313975,relaxed,0.922294,A Teenager in Love:Dion & The Belmonts
Paul Anka,Diana,8289ea80-fa72-4af3-9f7b-a711791e6fe8,bright,0.995922,Tango,0.472147,voice,0.997089,male,0.880801,pop,0.471295,not_electronic,0.863359,ambient,0.602338,not_sad,0.639995,tonal,0.919648,not_party,0.595864,Cluster2,0.379281,not_danceable,0.734549,rock,0.254581,acoustic,0.5,happy,0.990966,not_aggressive,0.926059,jaz,0.313975,not_relaxed,0.755432,Diana:Paul Anka
Savoy Brown Blues Band,Little Girl,c36db000-cd9c-4e80-a611-ec94bc403f71,bright,0.526517,ChaChaCha,0.255951,voice,0.906428,female,0.750519,roc,0.542145,electronic,0.649086,ambient,0.812112,not_sad,0.570691,atonal,0.650877,party,0.610032,Cluster5,0.324707,not_danceable,0.989838,rock,0.439859,acoustic,0.546955,happy,0.992306,not_aggressive,0.813049,jaz,0.313975,relaxed,0.813317,Little Girl:Savoy Brown Blues Band
Savoy Brown Blues Band,Black Night,47833585-a033-4ea3-a75c-0594094d5755,dark,0.572948,VienneseWaltz,0.650388,voice,0.958909,female,0.924073,jaz,0.389509,not_electronic,0.73882,ambient,0.908923,sad,0.679142,tonal,0.635574,not_party,0.985484,Cluster3,0.524021,not_danceable,0.951053,electronic,0.995946,acoustic,0.997323,not_happy,0.986384,not_aggressive,0.988231,jaz,0.313975,relaxed,0.994273,Black Night:Savoy Brown Blues Band
Savoy Brown Blues Band,I Ainâ€™t Superstitious,8dcf71ee-42dd-4739-98a1-93c9f17caf79,dark,0.844288,VienneseWaltz,0.383548,voice,0.920255,female,0.93365,pop,0.456887,electronic,0.663895,ambient,0.841415,not_sad,0.510675,atonal,0.98209,party,0.531904,Cluster1,0.313928,not_danceable,0.760374,electronic,0.21273,acoustic,0.584608,not_happy,0.890729,not_aggressive,0.802761,jaz,0.313975,not_relaxed,0.600788,I Ainâ€™t Superstitious:Savoy Brown Blues Band
Savoy Brown Blues Band,The Doormouse Rides the Rails,80b540c9-0543-4eff-9e1f-077f5e923b2c,bright,0.636457,VienneseWaltz,0.974338,instrumental,0.999983,female,0.750654,roc,0.274679,not_electronic,0.536748,ambient,0.846669,sad,0.593543,tonal,0.936222,not_party,0.989859,Cluster5,0.458557,not_danceable,0.937722,electronic,0.834022,acoustic,0.867971,not_happy,0.509628,not_aggressive,0.927423,jaz,0.313975,relaxed,0.797527,The Doormouse Rides the Rails:Savoy Brown Blues Band
Savoy Brown Blues Band,Itâ€™s My Own Fault,2299dbf4-3014-47d3-a785-5306e4e263e5,bright,0.956621,VienneseWaltz,0.641199,voice,0.670293,female,0.616452,rhy,0.467296,not_electronic,0.703412,ambient,0.76964,not_sad,0.537705,atonal,0.959361,not_party,0.958699,Cluster3,0.438851,not_danceable,0.910367,electronic,0.999178,acoustic,0.947078,not_happy,0.684913,not_aggressive,0.865339,jaz,0.313975,relaxed,0.974738,Itâ€™s My Own Fault:Savoy Brown Blues Band
Savoy Brown Blues Band,Let Me Love You Baby,681c79ce-a2a8-4e1b-9aa7-695bf42b7e9f,dark,0.59755,Tango,0.825545,instrumental,0.597056,male,0.714726,roc,0.554484,not_electronic,0.680219,ambient,0.789279,not_sad,0.814381,tonal,0.538256,party,0.699399,Cluster5,0.339384,not_danceable,0.938669,electronic,0.382249,not_acoustic,0.836377,happy,0.705004,aggressive,0.644644,jaz,0.313975,not_relaxed,0.783426,Let Me Love You Baby:Savoy Brown Blues Band
Savoy Brown Blues Band,High Rise,39521622-79b2-47b9-a5fc-2f0223c0c466,bright,0.946641,VienneseWaltz,0.220305,instrumental,0.939322,female,0.803143,jaz,0.423652,not_electronic,0.578214,ambient,0.876107,sad,0.616559,tonal,0.987804,not_party,0.938337,Cluster2,0.293454,danceable,0.723255,electronic,0.589002,acoustic,0.989006,happy,0.590659,not_aggressive,0.98288,jaz,0.313975,relaxed,0.8583,High Rise:Savoy Brown Blues Band
Savoy Brown Blues Band,Rock Me Baby,2ea82fb0-2e00-481e-8a6e-51e0cb9e83b7,bright,0.987848,ChaChaCha,0.498027,voice,0.657782,male,0.649409,jaz,0.321872,not_electronic,0.730745,ambient,0.825358,sad,0.686358,tonal,0.519263,not_party,0.793871,Cluster2,0.441572,not_danceable,0.965784,blues,0.320941,acoustic,0.961919,not_happy,0.519997,not_aggressive,0.985619,jaz,0.313975,relaxed,0.729488,Rock Me Baby:Savoy Brown Blues Band
Savoy Brown Blues Band,I Smell Trouble,f0b63c5a-6d67-47c9-8b6c-7a46d06c4ff2,bright,0.577236,VienneseWaltz,0.938345,voice,0.556867,male,0.739011,pop,0.340118,not_electronic,0.691765,ambient,0.657642,not_sad,0.573668,tonal,0.888936,not_party,0.882831,Cluster5,0.45424,not_danceable,0.886117,electronic,0.998601,acoustic,0.961131,not_happy,0.717707,not_aggressive,0.977205,jaz,0.313975,relaxed,0.800568,I Smell Trouble:Savoy Brown Blues Band
Savoy Brown Blues Band,Oh! Pretty Woman,78f4c4cd-d50f-49fe-9902-0f4cdefeea2d,dark,0.888661,Tango,0.456904,voice,0.762799,female,0.890025,jaz,0.255902,not_electronic,0.63416,ambient,0.874988,not_sad,0.554989,tonal,0.635778,party,0.760975,Cluster4,0.288689,not_danceable,0.93237,blues,0.340827,acoustic,0.76174,happy,0.827446,not_aggressive,0.968209,jaz,0.313975,relaxed,0.708793,Oh! Pretty Woman:Savoy Brown Blues Band
Savoy Brown,Shake â€™Em On Down,43207613-e6fd-4292-9441-93180d535f69,dark,0.582467,VienneseWaltz,0.756689,instrumental,0.992456,female,0.634265,roc,0.477621,electronic,0.615658,ambient,0.623168,not_sad,0.614902,tonal,0.953479,not_party,0.880483,Cluster5,0.649033,not_danceable,0.69512,electronic,0.997787,acoustic,0.728964,not_happy,0.831472,not_aggressive,0.662632,jaz,0.313975,not_relaxed,0.813272,Shake â€™Em On Down:Savoy Brown
Iron Maiden,All in Your Mind,7a5cf3b9-b07e-419d-938d-392b196be17e,dark,0.591699,VienneseWaltz,0.389708,voice,0.859163,male,0.922175,roc,0.946161,not_electronic,0.769808,ambient,0.460294,not_sad,0.793639,tonal,0.865191,not_party,0.651178,Cluster5,0.688779,not_danceable,0.66812,electronic,0.997809,not_acoustic,0.943112,happy,0.700281,not_aggressive,0.948558,jaz,0.313975,relaxed,0.522522,All in Your Mind:Iron Maiden
Iron Maiden,Kill Me Ce Soir,b7b20073-b24a-42e0-9e34-c7695b64bc48,bright,0.59152,VienneseWaltz,0.358787,voice,0.756487,male,0.904354,roc,0.699414,not_electronic,0.628038,trance,0.452163,not_sad,0.728362,tonal,0.878292,not_party,0.652772,Cluster5,0.624701,not_danceable,0.531154,electronic,0.997883,not_acoustic,0.953745,happy,0.726529,not_aggressive,0.939302,jaz,0.310667,not_relaxed,0.934275,Kill Me Ce Soir:Iron Maiden
New Order,World in Motion (Subbuteo mix),e6be0360-6820-4589-b8c2-2668b6cacd26,dark,0.958029,ChaChaCha,0.279663,voice,0.519365,female,0.622127,dan,0.974426,electronic,0.979392,trance,0.578059,not_sad,0.660825,atonal,0.946928,not_party,0.999984,Cluster5,0.619994,danceable,1,electronic,0.998945,not_acoustic,0.90441,not_happy,0.74117,aggressive,1,jaz,1,relaxed,0.808817,World in Motion (Subbuteo mix):New Order
Pop Will Eat Itself,Dance of the Mad Bastards,8efa60dd-e6b0-4555-a473-869c58c69a76,bright,0.757416,ChaChaCha,0.264482,instrumental,0.774606,female,0.96858,dan,0.547762,electronic,0.754201,trance,0.838004,not_sad,0.785553,tonal,0.574092,party,0.753471,Cluster5,0.495012,danceable,0.998483,electronic,0.999296,not_acoustic,0.982916,not_happy,0.661797,aggressive,0.574079,jaz,0.313987,not_relaxed,0.950432,Dance of the Mad Bastards:Pop Will Eat Itself
Pop Will Eat Itself,Psychosexual,773cd329-6dc2-4614-9825-573d1e568d22,bright,0.801792,ChaChaCha,0.894762,voice,0.966514,female,0.942506,dan,0.355141,electronic,0.81564,trance,0.469892,not_sad,0.757214,tonal,0.940615,party,0.678653,Cluster1,0.35023,danceable,0.955968,electronic,0.64908,not_acoustic,0.972135,happy,0.572724,not_aggressive,0.736657,jaz,0.313975,not_relaxed,0.887159,Psychosexual:Pop Will Eat Itself
Pop Will Eat Itself,Axe of Men,64abd8b9-a858-43bc-9e72-20ec4d2f5546,dark,0.936403,ChaChaCha,0.972242,instrumental,0.822411,male,0.741482,dan,0.695389,electronic,0.869814,trance,0.512704,not_sad,0.933284,atonal,0.982763,party,0.928788,Cluster5,0.405619,danceable,0.99658,electronic,0.991261,not_acoustic,0.991723,not_happy,0.937849,aggressive,0.883371,jaz,0.313975,not_relaxed,0.958232,Axe of Men:Pop Will Eat Itself
Pop Will Eat Itself,Another Man's Rhubarb,a7279cac-2675-4c6d-856e-c36e1b325c60,bright,0.929671,Tango,0.431203,voice,0.789735,female,0.617404,dan,0.364939,not_electronic,0.549878,house,0.409778,not_sad,0.677108,atonal,0.943446,party,0.59901,Cluster5,0.377854,danceable,0.976551,electronic,0.978814,not_acoustic,0.890868,not_happy,0.978544,not_aggressive,0.647753,jaz,0.313975,relaxed,0.673411,Another Man's Rhubarb:Pop Will Eat Itself
Pop Will Eat Itself,"Nightmare at 20,000ft",ecdba13e-ce85-4dad-bd2b-97e2bb433717,dark,0.734107,ChaChaCha,0.849508,voice,0.99421,female,0.864754,dan,0.785639,electronic,0.905766,trance,0.546007,not_sad,0.64668,tonal,0.628224,party,0.650761,Cluster5,0.442639,danceable,0.987389,electronic,0.877846,not_acoustic,0.984008,not_happy,0.836334,aggressive,0.761938,jaz,0.310667,not_relaxed,0.888933,"Nightmare at 20,000ft:Pop Will Eat Itself"
Pop Will Eat Itself,92Â°F (The 3rd Degree),1b6f59e7-9e28-4335-ad89-0a1fffde1392,dark,0.629341,Tango,0.215676,instrumental,0.922935,female,0.512339,roc,0.46161,electronic,0.792764,trance,0.443929,not_sad,0.879905,atonal,0.527958,party,0.836271,Cluster5,0.720934,danceable,0.951517,electronic,0.997541,not_acoustic,0.982025,not_happy,0.640709,aggressive,0.774089,jaz,0.303672,not_relaxed,0.946487,92Â°F (The 3rd Degree):Pop Will Eat Itself
