artist,song,mbid,timbre,timbreprobability,ismir04_rhythm,ismir04_rhythmprobability,voice_instrumental,voice_instrumentalprobability,gender,genderprobability,genre_rosamerica,genre_rosamericaprobability,mood_electronic,mood_electronicprobability,genre_electronic,genre_electronicprobability,mood_sad,mood_sadprobability,tonal_atonal,tonal_atonalprobability,mood_party,mood_partyprobability,moods_mirex,moods_mirexprobability,danceability,danceabilityprobability,genre_dortmund,genre_dortmundprobability,mood_acoustic,mood_acousticprobability,mood_happy,mood_happyprobability,mood_aggressive,mood_aggressiveprobability,genre_tzanetakis,genre_tzanetakisprobability,mood_relaxed,mood_relaxedprobability,uid
Rainbirds,We Make Love Falling,b6958b59-471b-4bda-aa5d-b655443204ff,bright,0.996812,VienneseWaltz,0.528288,voice,0.555535,female,0.974259,rhy,0.387469,electronic,0.925847,ambient,0.717618,sad,0.573012,tonal,0.995915,not_party,0.999986,Cluster3,0.552652,not_danceable,1,electronic,0.628875,not_acoustic,0.75169,not_happy,0.979608,not_aggressive,1,jaz,0.310667,relaxed,0.808817,We Make Love Falling:Rainbirds
Rainbirds,No Greater Love,6517f3b8-0d28-47b6-80b1-0db2fb59c99a,bright,0.898726,VienneseWaltz,0.315179,voice,0.96561,female,0.994095,pop,0.410951,not_electronic,0.900906,ambient,0.446763,not_sad,0.564451,tonal,0.883512,not_party,0.74349,Cluster5,0.600875,danceable,0.617512,electronic,0.640545,not_acoustic,0.858058,not_happy,0.515738,not_aggressive,0.968096,jaz,0.313975,not_relaxed,0.986052,No Greater Love:Rainbirds
Rainbirds,Fireworks,ca8c2171-58b6-4270-96f5-cc38df6fa67f,bright,0.984752,ChaChaCha,0.500171,voice,0.899429,female,0.622127,pop,0.695248,electronic,0.979392,ambient,0.453339,not_sad,0.636802,tonal,0.849217,not_party,0.999984,Cluster5,0.619994,danceable,1,folkcountry,0.30695,not_acoustic,0.90441,happy,0.627941,aggressive,1,jaz,1,relaxed,0.808817,Fireworks:Rainbirds
Rainbirds,Blueprint,57c9952f-7c2e-4eba-b1ff-14bad5663a5a,bright,0.919113,ChaChaCha,0.803203,voice,0.982664,female,0.994542,pop,0.622895,not_electronic,0.678554,ambient,0.55136,not_sad,0.707412,tonal,0.530866,not_party,0.526333,Cluster4,0.35027,danceable,0.552579,electronic,0.508342,not_acoustic,0.938336,happy,0.596131,not_aggressive,0.783011,jaz,0.313975,relaxed,0.714512,Blueprint:Rainbirds
Rainbirds,7 Compartments,505dca3b-d6fc-42e4-a529-273b8f014ba5,bright,0.92367,ChaChaCha,0.333954,voice,0.998101,female,0.852307,pop,0.413349,electronic,0.979392,ambient,0.473139,sad,0.600555,tonal,0.877809,not_party,0.999984,Cluster5,0.619994,danceable,1,electronic,0.432627,not_acoustic,0.90441,not_happy,0.560622,aggressive,1,jaz,1,relaxed,0.808817,7 Compartments:Rainbirds
Rainbirds,The Bird Up There,0fdce803-2ea1-4e39-9de0-64e3167647d7,bright,0.722649,ChaChaCha,0.480306,voice,0.976297,female,0.76521,pop,0.59677,electronic,0.979392,ambient,0.666377,sad,0.544429,tonal,0.581011,not_party,0.999984,Cluster5,0.619994,danceable,1,electronic,0.305153,not_acoustic,0.90441,not_happy,0.822864,aggressive,1,jaz,1,relaxed,0.808817,The Bird Up There:Rainbirds
Rainbirds,Boy on the Beach,5591c353-d29d-4d9c-a6ad-2bbc5c7c32c7,bright,0.973203,Tango,0.302391,voice,0.94246,female,0.997446,rhy,0.426089,not_electronic,0.875879,ambient,0.553283,not_sad,0.678594,tonal,0.831067,not_party,0.744791,Cluster3,0.318124,danceable,0.799762,electronic,0.864032,not_acoustic,0.872398,happy,0.564355,not_aggressive,0.956615,jaz,0.313749,not_relaxed,0.946433,Boy on the Beach:Rainbirds
Rainbirds,On the Balcony,103d7334-8408-4f8b-9a1b-66895714bc63,bright,0.971645,ChaChaCha,0.782557,voice,0.961537,female,0.622127,rhy,0.667608,electronic,0.979392,house,0.430894,sad,0.642506,atonal,0.505113,not_party,0.999984,Cluster5,0.619994,danceable,1,electronic,0.348095,not_acoustic,0.90441,not_happy,0.589622,aggressive,1,jaz,1,relaxed,0.808817,On the Balcony:Rainbirds
Rainbirds,Dancer,b3c9278b-0f07-4fee-9d87-b32668755e30,bright,0.988857,ChaChaCha,0.899912,voice,0.596049,female,0.678533,rhy,0.718514,electronic,0.979392,house,0.516745,not_sad,0.76906,tonal,0.765734,not_party,0.999984,Cluster5,0.619994,danceable,1,electronic,0.918558,not_acoustic,0.90441,happy,0.75962,aggressive,1,jaz,1,relaxed,0.808817,Dancer:Rainbirds
Tâ€™Pau,Valentine,6d4196bd-0aea-4a1a-954e-4390849e2e7f,bright,0.940935,Tango,0.259064,voice,0.917361,female,0.993544,pop,0.6186,electronic,0.648252,ambient,0.3964,not_sad,0.840752,tonal,0.63451,party,0.708987,Cluster4,0.295489,danceable,0.905903,electronic,0.968167,not_acoustic,0.967808,happy,0.809622,not_aggressive,0.843315,jaz,0.310667,not_relaxed,0.832596,Valentine:Tâ€™Pau
Tâ€™Pau,I Will Be With You,8d75fa5c-8d67-49c0-bdc7-c3e758428205,dark,0.999827,Tango,0.211151,instrumental,0.905626,female,0.622127,roc,0.50255,electronic,0.979392,ambient,0.532891,not_sad,0.937285,atonal,0.99218,not_party,0.999984,Cluster5,0.619994,not_danceable,1,electronic,0.975556,not_acoustic,0.90441,not_happy,0.577897,not_aggressive,1,jaz,0.309046,relaxed,0.808817,I Will Be With You:Tâ€™Pau
Tâ€™Pau,Bridge of Spies,4c502a62-aca8-437d-b5fa-d29dd9995d85,dark,0.975483,Rumba-American,0.681881,instrumental,0.897796,female,0.622127,roc,0.632172,electronic,0.979392,ambient,0.699363,not_sad,0.755938,atonal,0.974289,not_party,0.999984,Cluster5,0.619994,not_danceable,1,electronic,0.997422,not_acoustic,0.90441,happy,0.550722,not_aggressive,1,jaz,0.309046,relaxed,0.808817,Bridge of Spies:Tâ€™Pau
Dr. Feelgood,She Does It Right,aeba7902-cf93-46c9-a9d1-b8b894f2b35d,bright,0.982234,VienneseWaltz,0.304573,voice,0.628704,female,0.858623,roc,0.276236,electronic,0.787872,trance,0.645973,not_sad,0.775284,tonal,0.761147,party,0.61851,Cluster4,0.240427,not_danceable,0.912485,electronic,0.988725,not_acoustic,0.865328,not_happy,0.57572,not_aggressive,0.98113,jaz,0.313975,relaxed,0.532127,She Does It Right:Dr. Feelgood
Dr. Feelgood,Violent Love,f4208c60-e7a1-4a18-8f8f-e6c0ade2c32a,bright,0.736195,Tango,0.524696,voice,0.999266,male,0.841641,rhy,0.657121,not_electronic,0.897059,ambient,0.679585,sad,0.729259,tonal,0.63528,not_party,0.924277,Cluster3,0.335431,not_danceable,0.791868,folkcountry,0.302761,acoustic,0.946239,not_happy,0.62657,not_aggressive,0.988403,jaz,0.308919,relaxed,0.939329,Violent Love:Dr. Feelgood
George Lloyd,Symphony No. 11: I. Vivo,02eb7737-7c39-4422-8347-a5e63354865b,dark,0.897509,VienneseWaltz,0.872549,instrumental,0.999998,female,0.622127,cla,0.815023,electronic,0.979392,ambient,0.552908,not_sad,0.647782,atonal,0.869385,not_party,0.999984,Cluster5,0.619994,danceable,1,electronic,1,not_acoustic,0.90441,not_happy,0.784072,aggressive,1,jaz,1,relaxed,0.808817,Symphony No. 11: I. Vivo:George Lloyd
George Lloyd,Symphony No. 11: V. Finale: Con esultazione,7a96c109-a698-4fc5-95ee-6f5b5c46bd46,bright,0.742792,VienneseWaltz,0.735622,instrumental,0.995962,female,0.724918,cla,0.893089,electronic,0.979392,ambient,0.602156,not_sad,0.64709,atonal,0.726676,not_party,0.999984,Cluster5,0.619994,danceable,1,electronic,1,not_acoustic,0.90441,not_happy,0.95388,aggressive,1,jaz,1,relaxed,0.808817,Symphony No. 11: V. Finale: Con esultazione:George Lloyd
George Lloyd,Symphony No. 11: II. Lento,19d29d8e-4788-4778-bdc2-4971b821b857,dark,0.980811,Tango,0.919123,instrumental,0.996005,male,0.567435,cla,0.979656,electronic,0.505873,ambient,0.921629,not_sad,0.583392,tonal,0.634826,not_party,0.987612,Cluster5,0.573087,not_danceable,0.985553,electronic,0.999998,acoustic,0.963888,not_happy,0.876099,not_aggressive,0.892617,jaz,0.982963,relaxed,0.96368,Symphony No. 11: II. Lento:George Lloyd
George Lloyd,Symphony No. 11: IV. Grave,f3161564-dc3b-4fb6-b545-10790fd55fdc,dark,0.891535,Tango,0.990894,instrumental,0.760025,female,0.609008,cla,0.834261,not_electronic,0.667161,ambient,0.934712,not_sad,0.521421,atonal,0.765719,not_party,0.979095,Cluster5,0.458343,not_danceable,0.978842,electronic,0.999995,acoustic,0.861026,not_happy,0.746432,not_aggressive,0.931727,roc,0.977963,relaxed,0.920459,Symphony No. 11: IV. Grave:George Lloyd
George Lloyd,Symphony No. 11: III. Leggiero e brillante,8ec7218e-9646-425e-9f52-ef7739e6c633,bright,0.607513,Tango,0.675567,instrumental,0.9742,female,0.958169,cla,0.920747,not_electronic,0.7709,ambient,0.878452,not_sad,0.546845,tonal,0.824175,not_party,0.969427,Cluster5,0.565245,not_danceable,0.968186,electronic,0.999997,acoustic,0.783951,not_happy,0.941598,not_aggressive,0.929204,roc,0.272958,relaxed,0.97774,Symphony No. 11: III. Leggiero e brillante:George Lloyd
The Moody Blues,Time Is on My Side,9ac1a8ad-dd54-42ec-ac07-3ba035464b6c,bright,0.862741,ChaChaCha,0.784033,voice,0.99978,female,0.622127,pop,0.562791,electronic,0.979392,ambient,0.328288,not_sad,0.813044,tonal,0.957517,not_party,0.999984,Cluster5,0.619994,danceable,1,rock,0.311658,not_acoustic,0.90441,happy,0.902142,aggressive,1,jaz,1,relaxed,0.808817,Time Is on My Side:The Moody Blues
The Moody Blues,Steal Your Heart Away,829c6e71-5f50-44cc-92af-cee8618e972f,bright,0.691912,ChaChaCha,0.523517,voice,0.999192,male,0.95178,rhy,0.365757,not_electronic,0.614323,ambient,0.411815,sad,0.563755,tonal,0.896144,not_party,0.720094,Cluster2,0.381152,danceable,0.759717,rock,0.414098,acoustic,0.724026,happy,0.536279,not_aggressive,0.967327,jaz,0.313987,not_relaxed,0.665554,Steal Your Heart Away:The Moody Blues
Harold Budd/Brian Eno,The Plateaux of Mirror,ba24bec6-2d4d-4d9a-9a6c-a726e16be0f6,dark,0.976847,Waltz,0.303603,instrumental,1,female,0.800612,cla,0.701903,not_electronic,0.758095,ambient,0.996141,sad,0.799235,tonal,0.990698,not_party,0.999217,Cluster3,0.609597,not_danceable,0.999985,electronic,0.846382,acoustic,0.999546,not_happy,0.778252,not_aggressive,0.994881,jaz,0.995306,relaxed,0.987393,The Plateaux of Mirror:Harold Budd/Brian Eno
Roger Eno,Voices,e1992d4a-83db-4c91-9c8d-9ff6dc79b03a,dark,0.985714,Tango,0.490234,instrumental,1,male,0.631478,cla,0.956501,not_electronic,0.943956,ambient,0.995076,sad,0.957126,tonal,0.994071,not_party,0.99891,Cluster3,0.736161,not_danceable,0.995457,electronic,0.512575,acoustic,0.984336,not_happy,0.906685,not_aggressive,0.88611,jaz,0.999949,relaxed,0.999998,Voices:Roger Eno
Jon Hassell & Brian Eno,Delta Rain Dream,4d36c6d0-b890-48d4-88ee-f75d72f3dc40,dark,0.951826,VienneseWaltz,0.771536,instrumental,0.994922,male,0.880769,cla,0.857351,electronic,0.702124,ambient,0.913438,not_sad,0.5,atonal,0.549528,not_party,0.982293,Cluster3,0.389125,not_danceable,0.987295,electronic,0.957434,acoustic,0.946792,not_happy,0.915666,not_aggressive,0.89851,jaz,0.311987,relaxed,0.949971,Delta Rain Dream:Jon Hassell & Brian Eno
Penguin Cafe Orchestra,Prelude & Yodel,ce5a7244-57c4-4121-b0ef-6fb1126e5512,bright,0.999996,Waltz,0.587222,instrumental,0.994237,male,0.83434,cla,0.828226,not_electronic,0.964913,ambient,0.976702,sad,0.948812,tonal,0.998185,not_party,0.989881,Cluster2,0.485579,not_danceable,0.982743,folkcountry,0.425158,acoustic,0.964132,not_happy,0.952397,not_aggressive,0.969349,jaz,0.311681,relaxed,0.999981,Prelude & Yodel:Penguin Cafe Orchestra
Level 42,Lessons in Love,1cd64a96-c4c5-415a-b43e-35e8aaffd8a4,bright,0.915173,ChaChaCha,0.914779,voice,0.577147,female,0.560241,dan,0.44191,electronic,0.979392,trance,0.561404,not_sad,0.786412,tonal,0.965139,not_party,0.999984,Cluster5,0.491576,not_danceable,1,electronic,0.894405,not_acoustic,0.90441,happy,0.843657,not_aggressive,1,jaz,0.309046,relaxed,0.808817,Lessons in Love:Level 42
Level 42,Itâ€™s Over,f44e2318-e4f8-4312-badd-0393657c7fe6,dark,0.65784,VienneseWaltz,0.462124,instrumental,0.94893,male,0.746576,pop,0.520317,electronic,0.618354,ambient,0.652628,not_sad,0.607976,atonal,0.705811,not_party,0.938785,Cluster3,0.432791,not_danceable,0.666726,electronic,0.999955,not_acoustic,0.610845,not_happy,0.631151,not_aggressive,0.988948,hip,0.175783,relaxed,0.819005,Itâ€™s Over:Level 42
Level 42,Two Solitudes,1e6dd978-5584-4657-aef6-6e36309572dc,bright,0.774087,VienneseWaltz,0.368601,instrumental,0.685185,male,0.686418,pop,0.35492,electronic,0.972239,trance,0.445354,not_sad,0.641784,tonal,0.570234,not_party,0.999984,Cluster5,0.53392,not_danceable,1,electronic,0.999997,not_acoustic,0.979582,not_happy,0.559875,not_aggressive,1,hip,0.174177,relaxed,0.808817,Two Solitudes:Level 42
Level 42,The Sleepwalkers,68d4a94f-c03d-4c32-9819-14f13813a0af,bright,0.729836,VienneseWaltz,0.29558,instrumental,0.990552,male,0.821138,rhy,0.869942,electronic,0.979383,ambient,0.465759,not_sad,0.551966,tonal,0.81449,not_party,0.999984,Cluster5,0.545244,not_danceable,1,electronic,0.999974,not_acoustic,0.917838,not_happy,0.624384,not_aggressive,1,jaz,0.319712,relaxed,0.808817,The Sleepwalkers:Level 42
Level 42,Fashion Fever,1bd32fff-f223-481e-94df-1361ad12a287,bright,0.95268,ChaChaCha,0.850943,voice,0.946161,female,0.651834,pop,0.536025,electronic,0.959839,trance,0.34205,not_sad,0.782305,tonal,0.622678,not_party,0.999986,Cluster5,0.4442,not_danceable,1,electronic,0.979563,not_acoustic,0.999995,not_happy,0.545226,not_aggressive,1,jaz,0.310667,relaxed,0.808817,Fashion Fever:Level 42
Jan Hammer,Crockettâ€™s Theme,306fc551-0eee-480e-92fd-1ac3b9319661,bright,0.846681,ChaChaCha,0.454561,instrumental,1,male,0.731371,jaz,0.623136,electronic,0.898526,ambient,0.588178,not_sad,0.699732,atonal,0.679554,not_party,0.838152,Cluster2,0.504708,not_danceable,0.672191,electronic,0.700131,acoustic,0.63156,not_happy,0.774039,not_aggressive,0.891338,jaz,0.313987,relaxed,0.98741,Crockettâ€™s Theme:Jan Hammer
Curiosity Killed the Cat,Misfit,7ab10630-b4cc-4826-8086-e3a24e696c61,bright,0.883284,VienneseWaltz,0.320987,instrumental,0.970398,male,0.759914,pop,0.504771,electronic,0.975364,ambient,0.665676,not_sad,0.670135,tonal,0.862324,not_party,0.999984,Cluster5,0.484872,not_danceable,1,electronic,0.973919,not_acoustic,0.981604,not_happy,0.671688,not_aggressive,1,jaz,0.309046,relaxed,0.808817,Misfit:Curiosity Killed the Cat
The Beach Boys & Fat Boys,Wipe Out,fc97e5c7-89a0-42c9-be12-785b12d9ca0d,bright,0.700259,ChaChaCha,0.75343,voice,0.892896,male,0.606464,hip,0.392248,electronic,0.876174,trance,0.649647,not_sad,0.919243,atonal,0.891774,party,0.832115,Cluster5,0.389774,danceable,0.998806,electronic,0.988932,not_acoustic,0.987387,happy,0.781364,not_aggressive,0.60969,jaz,0.313975,not_relaxed,0.995607,Wipe Out:The Beach Boys & Fat Boys
MARRS,Pump Up the Volume,816ac53a-7baf-49ac-a77f-cf286c6f57d5,bright,0.972721,ChaChaCha,0.940572,instrumental,0.570666,male,0.567557,dan,0.739924,electronic,0.907511,trance,0.675319,not_sad,0.889829,tonal,0.549288,party,0.928078,Cluster5,0.649426,danceable,0.998742,electronic,0.974431,not_acoustic,0.999995,not_happy,0.645975,aggressive,0.890586,jaz,0.313975,not_relaxed,0.902358,Pump Up the Volume:MARRS
Johnny Hates Jazz,I Donâ€™t Want to Be a Hero,c24cb353-407a-4de3-8010-c03184e8de6a,bright,0.949652,ChaChaCha,0.88348,voice,0.573316,female,0.841944,pop,0.705526,electronic,0.93689,trance,0.605836,not_sad,0.833938,tonal,0.987422,not_party,0.623354,Cluster4,0.252724,danceable,0.994073,electronic,0.844304,not_acoustic,0.978351,happy,0.565144,not_aggressive,0.999992,jaz,0.310667,not_relaxed,0.632336,I Donâ€™t Want to Be a Hero:Johnny Hates Jazz
Jellybean feat. Steven Dante,The Real Thing,0406089c-fa3d-447a-bbf5-d3c48606fc9d,dark,0.91871,ChaChaCha,0.845367,instrumental,1,female,0.622127,hip,0.333694,electronic,0.979392,trance,0.548649,not_sad,0.905362,atonal,0.65959,not_party,0.999984,Cluster5,0.619994,not_danceable,1,electronic,0.999393,not_acoustic,0.90441,not_happy,0.91204,not_aggressive,1,jaz,0.309046,relaxed,0.808817,The Real Thing:Jellybean feat. Steven Dante
Whitesnake,Here I Go Again (U.S.A. remix),9469e9ab-99f7-4325-861a-8708096e224f,dark,0.996965,ChaChaCha,0.499341,instrumental,0.976764,female,0.622127,roc,0.71164,electronic,0.979392,ambient,0.472992,not_sad,0.951372,atonal,0.999995,not_party,0.999984,Cluster5,0.619994,not_danceable,1,electronic,0.954823,not_acoustic,0.90441,not_happy,0.745481,not_aggressive,1,jaz,0.309046,relaxed,0.808817,Here I Go Again (U.S.A. remix):Whitesnake
Ace,How Long,95a55724-cd10-4ff9-8474-d6ffade7f176,bright,0.974338,ChaChaCha,0.262755,voice,0.700498,male,0.828721,rhy,0.396418,electronic,0.519136,house,0.530533,not_sad,0.570818,atonal,0.664906,not_party,0.548743,Cluster3,0.332384,not_danceable,0.792259,electronic,0.799357,acoustic,0.615122,happy,0.742521,not_aggressive,0.932681,jaz,0.313975,relaxed,0.89742,How Long:Ace
XTC,The Man Who Sailed Around His Soul,fc9e9697-fad2-4de7-8365-12343837b493,bright,0.553813,ChaChaCha,0.724273,instrumental,0.655663,male,0.977116,rhy,0.416749,not_electronic,0.539689,ambient,0.748943,not_sad,0.61657,tonal,0.592418,not_party,0.521467,Cluster2,0.374574,not_danceable,0.530158,blues,0.222623,not_acoustic,0.847147,not_happy,0.545456,not_aggressive,0.943861,jaz,0.313975,relaxed,0.702739,The Man Who Sailed Around His Soul:XTC
The Temptations,Ainâ€™t Too Proud to Beg,4f962353-775f-4ffe-b866-6b5ade34cbdf,bright,0.995256,ChaChaCha,0.514614,voice,0.985793,male,0.97384,pop,0.315813,electronic,0.538124,house,0.366705,not_sad,0.901392,tonal,0.811359,party,0.890668,Cluster4,0.37895,danceable,0.651388,folkcountry,0.303976,not_acoustic,0.865199,happy,0.807527,not_aggressive,0.851091,jaz,0.313975,not_relaxed,0.951425,Ainâ€™t Too Proud to Beg:The Temptations
The Supremes,You Keep Me Hanginâ€™ On,a5b301fb-0ac2-4442-a3d2-01c2c1d93dd8,bright,0.596609,Tango,0.311292,voice,0.827008,female,0.615036,pop,0.457857,not_electronic,0.762713,ambient,0.730708,sad,0.721846,tonal,0.971087,not_party,0.796804,Cluster5,0.262671,danceable,0.714747,alternative,0.303136,acoustic,0.660698,not_happy,0.5988,not_aggressive,0.814566,jaz,1,not_relaxed,0.625724,You Keep Me Hanginâ€™ On:The Supremes
The Contours,Do You Love Me,c715284f-3e48-4eaa-80bd-384adb4b3b85,dark,0.525541,VienneseWaltz,0.410374,voice,0.969959,male,0.994355,roc,0.712837,not_electronic,0.604735,ambient,0.594101,not_sad,0.919415,tonal,0.973351,not_party,0.633378,Cluster2,0.381494,danceable,0.593116,electronic,0.729921,not_acoustic,0.69321,happy,0.954761,not_aggressive,0.922134,jaz,0.313975,not_relaxed,0.545017,Do You Love Me:The Contours
Marvin Gaye,Ainâ€™t That Peculiar,2ef6f8b3-812d-4362-8f47-9506d4839b64,dark,0.727609,VienneseWaltz,0.351377,voice,0.99936,male,0.962614,rhy,0.348918,not_electronic,0.608761,house,0.395499,not_sad,0.782838,tonal,0.924175,party,0.586824,Cluster2,0.422711,not_danceable,0.754667,rock,0.4064,not_acoustic,0.908361,happy,0.990251,not_aggressive,0.851891,jaz,0.999993,not_relaxed,0.945829,Ainâ€™t That Peculiar:Marvin Gaye
The Supremes,Where Did Our Love Go,2ca91246-15ab-48e3-92cd-2f2f9affd173,bright,0.772788,Tango,0.269942,voice,0.970097,female,0.849928,pop,0.293977,not_electronic,0.658493,ambient,0.538455,not_sad,0.848135,tonal,0.69736,party,0.799155,Cluster2,0.388927,danceable,0.792858,electronic,0.356986,not_acoustic,0.97254,happy,0.803868,not_aggressive,0.792209,jaz,0.313975,not_relaxed,0.951955,Where Did Our Love Go:The Supremes
The Jackson 5,ABC,5f1604ed-5c6b-4a85-8391-15aa61ae7f98,bright,0.816755,ChaChaCha,0.864383,voice,0.792808,male,0.894426,rhy,0.508062,not_electronic,0.769479,ambient,0.494928,not_sad,0.742845,tonal,0.764235,party,0.863238,Cluster2,0.411063,danceable,0.842079,folkcountry,0.232729,not_acoustic,0.797235,happy,0.729311,not_aggressive,0.865407,jaz,0.313975,not_relaxed,0.842938,ABC:The Jackson 5
Stevie Wonder,Uptight (Everythingâ€™s Alright),ef417200-843d-4111-9b8e-ff275570b5a2,bright,0.829998,ChaChaCha,0.349825,voice,0.989428,male,0.96488,roc,0.667271,not_electronic,0.512121,trance,0.51632,not_sad,0.936609,atonal,0.819482,party,0.762527,Cluster5,0.311478,danceable,0.633236,electronic,0.484075,not_acoustic,0.961061,happy,0.701541,not_aggressive,0.670863,jaz,0.313975,not_relaxed,0.976132,Uptight (Everythingâ€™s Alright):Stevie Wonder
Four Tops,Itâ€™s the Same Old Song,e379583e-c853-4f11-a16a-302a98f8aeb2,bright,0.543393,Tango,0.620934,voice,0.997202,female,0.622127,roc,0.353301,electronic,0.979392,ambient,0.400558,not_sad,0.751431,tonal,0.827104,not_party,0.999984,Cluster5,0.619994,danceable,1,rock,0.2238,not_acoustic,0.90441,happy,0.810942,aggressive,1,jaz,1,relaxed,0.808817,Itâ€™s the Same Old Song:Four Tops
Martha and The Vandellas,Jimmy Mack,1a0947e6-2dff-413b-9ea7-db947a4acebf,bright,0.874302,ChaChaCha,0.757147,voice,0.903476,female,0.810327,rhy,0.252316,electronic,0.667291,house,0.396983,not_sad,0.885257,atonal,0.926574,party,0.841094,Cluster4,0.282504,not_danceable,0.745874,electronic,0.438718,not_acoustic,0.970462,happy,0.957554,not_aggressive,0.805995,jaz,0.313787,not_relaxed,0.909369,Jimmy Mack:Martha and The Vandellas
Edwin Starr,Twenty-Five Miles,ff878d9b-cca0-494f-a42f-be65655e95c1,bright,0.780585,ChaChaCha,0.779428,instrumental,0.693874,male,0.820788,jaz,0.218994,not_electronic,0.657325,ambient,0.661635,not_sad,0.806782,tonal,0.686864,party,0.827383,Cluster5,0.506054,danceable,0.808666,electronic,0.805341,not_acoustic,0.969394,happy,0.768184,not_aggressive,0.633662,jaz,0.313975,not_relaxed,0.995937,Twenty-Five Miles:Edwin Starr
The Marvelettes,Too Many Fish in the Sea,ba0c1003-117f-4783-9f9b-177a1efedf18,bright,0.929393,ChaChaCha,0.858379,voice,0.998217,female,0.787687,pop,0.255235,electronic,0.919682,dnb,0.448958,not_sad,0.950096,atonal,0.943272,not_party,0.998013,Cluster5,0.619994,danceable,0.999938,blues,0.415603,not_acoustic,0.905484,happy,0.998269,aggressive,1,jaz,0.308919,not_relaxed,0.86855,Too Many Fish in the Sea:The Marvelettes
The Temptations,The Way You Do the Things You Do,26bfe668-fc20-45ad-90dd-9c087d977e8b,bright,0.573491,ChaChaCha,0.300032,voice,0.89247,male,0.884091,dan,0.267081,electronic,0.848262,house,0.414797,not_sad,0.681455,tonal,0.963037,party,0.700758,Cluster5,0.572866,danceable,0.660722,electronic,0.481205,not_acoustic,0.942087,happy,0.841382,aggressive,0.545107,jaz,0.313975,not_relaxed,0.512782,The Way You Do the Things You Do:The Temptations
Marvin Gaye,I Heard It Through the Grapevine,53c6740c-7a7d-4d07-a8d2-80cb828b3eb0,bright,0.979364,Tango,0.519592,voice,0.887173,male,0.981956,rhy,0.601854,electronic,0.519412,house,0.542867,not_sad,0.734164,atonal,0.637778,party,0.633736,Cluster4,0.296982,danceable,0.834423,electronic,0.407834,not_acoustic,0.644775,happy,0.565016,not_aggressive,0.691014,jaz,0.313975,relaxed,0.91788,I Heard It Through the Grapevine:Marvin Gaye
Gladys Knight & The Pips,I Heard It Through the Grapevine,8611db3e-901a-4d7a-b47b-ef5b5e1b3b3f,bright,0.980205,ChaChaCha,0.919311,voice,0.992712,female,0.622374,pop,0.353916,not_electronic,0.638777,ambient,0.432615,not_sad,0.951203,atonal,0.664083,party,0.74265,Cluster2,0.29963,not_danceable,0.720248,electronic,0.338338,not_acoustic,0.973718,happy,0.866279,aggressive,0.584971,jaz,0.313975,relaxed,0.718462,I Heard It Through the Grapevine:Gladys Knight & The Pips
